id,price
603,10078.009545529905
604,572.6718178138392
605,1176.4810340036438
606,879.7557249720262
607,5309.972975618994
608,2290.2901165540543
609,627.9622848274827
610,1856.8957671974263
611,944.3650517007693
612,3421.436861231898
613,3186.0784546595987
614,1017.2190363218367
615,459.3819652897307
616,708.0235443184768
617,3179.0476879959183
618,14988.963242753249
619,10708.137744859174
620,869.0508332171527
621,632.9099112709886
622,874.1567300504717
623,2298.613752081358
624,4610.216784290536
625,16470.731056788627
626,1082.4909751373032
627,785.0020891857969
628,1756.0772134044887
629,3706.456602332702
630,2572.509109638323
631,10354.62778350021
632,1217.4000957593537
633,1148.9470803983943
634,3980.5339508227676
635,7665.594595916834
636,4184.844523720529
637,1074.7118418926257
638,12785.168251129013
639,4638.653561963457
640,6753.490635672272
641,531.3188388619532
642,853.2284430379826
643,4692.914574698035
644,937.9252902345039
645,776.141187593948
646,1996.8841579730877
647,1721.0531267904591
648,5020.133452266516
649,1857.3829566118714
650,3544.833581458221
651,13646.323568003601
652,1294.8859725877694
653,1797.6139200390078
654,987.5212727204847
655,14225.629932772896
656,2719.3382527309914
657,1168.4683685472046
658,897.7100824696549
659,931.3518643391151
660,2991.24171347303
661,1018.8045209811688
662,4437.635381789966
663,568.4149598821131
664,359.664681893625
665,911.3500628028725
666,5581.241694813167
667,3674.3208552228434
668,17309.816293683965
669,14529.896824642085
670,1884.8200126702177
671,15312.539465141379
672,1330.6751907400392
673,3301.2328330810747
674,1032.7941844818013
675,6400.268118510043
676,3709.185991924265
677,1584.1618422811512
678,1123.8650293457722
679,1192.4109372364658
680,663.8260296566929
681,8603.716429423059
682,1953.9737713552784
683,1321.204134043738
684,4113.48514933856
685,667.8204044858139
686,1478.4992579211962
687,2502.273485801968
688,689.2492060718791
689,15861.001013223571
690,2942.982067242864
691,764.4934649725963
692,1044.6206330404839
693,8100.2311513430295
694,5662.898398666102
695,12504.52320514758
696,721.1978749297633
697,3285.9795614532045
698,548.180486554322
699,1134.6946362311485
700,1025.9329099263352
701,2807.649465210662
702,747.3391158437071
703,2447.6078406506076
704,4233.402986661205
705,833.1667654264854
706,405.53546617701863
707,5151.00530240556
708,919.608572004721
709,645.2967262718842
710,6478.06182344285
711,4956.597012750888
712,709.8587154272337
713,850.6607987055065
714,522.6417842681273
715,706.9184136574603
716,1265.2845487769346
717,5745.155910831908
718,16251.957396055603
719,7694.420230083617
720,12491.543954954554
721,4336.707930339449
722,598.6271806011941
723,2160.0019547662537
724,2764.4587616029507
725,5040.177501771032
726,973.513659179414
727,685.8070177874699
728,1546.8486750178722
729,10185.64440117994
730,12195.960854512217
731,1946.6391186756073
732,711.7146384164332
733,4464.392331279176
734,4846.9982463534825
735,10286.813643229116
736,7093.29883191253
737,2017.6262369729072
738,661.927802566398
739,5302.226205457038
740,2577.153289997506
741,5864.219096911025
742,5029.083206671837
743,695.1784276724383
744,10806.798705329893
745,16372.36874253181
746,863.7556934114708
747,1124.1621505359665
748,1654.1760092051263
749,712.3484476169816
750,1112.1956245375798
751,1884.7596506985383
752,5286.954437006463
753,3748.297506785484
754,792.9594406597299
755,2968.409603046694
756,9064.896469135743
757,1836.6707287524162
758,2429.1656899410955
759,13350.67469749536
760,8531.599213524574
761,1305.9422424140405
762,1335.0627942653502
763,1860.2453318813284
764,4293.021489191083
765,1912.586161319709
766,5745.770737647185
767,4739.062564354104
768,888.7656301577625
769,735.0290119654506
770,5174.733343099837
771,627.8601145520769
772,865.3594188560811
773,494.2962530038663
774,3957.3998627882847
775,4404.206617714116
776,1119.0954289746398
777,1102.5528398636618
778,6539.258242670703
779,6136.15473690648
780,6769.076248964137
781,5571.527159857197
782,617.2303376585986
783,4523.669969144529
784,712.1715456831281
785,1833.3744438163412
786,697.0056162907402
787,4758.64524754412
788,1755.2444688029339
789,575.229717275508
790,4338.954008030121
791,923.4333251404703
792,4645.718380182332
793,501.9410628262228
794,1404.0021372371443
795,5299.491216316586
796,3005.872613848743
797,6418.771093727212
798,14392.229484500656
799,647.6060549807736
800,656.1289267193505
801,1436.4977143794263
802,756.0981215535767
803,14521.83439355707
804,771.5393772244663
805,1535.0666141015436
806,1888.6881450076407
807,1887.3178222166146
808,588.7793489595599
809,584.0353822674255
810,675.1385377145906
811,4365.453173122834
812,677.6113423272602
813,1816.7828795223572
814,988.8426033922799
815,6041.564214414893
816,5008.245921294404
817,5684.762763078594
818,1944.225312692869
819,562.2247832972263
820,5248.677088650708
821,1600.1503084259177
822,4381.602333815582
823,3629.7551509618606
824,637.376665510652
825,1442.5959142004842
826,749.3906629883875
827,1623.7793185895082
828,5218.15992016921
829,3650.2502307467144
830,2600.0478279573745
831,4209.8280302119865
832,526.3640806304745
833,2337.816773179842
834,4999.24091678927
835,10371.485109882782
836,469.3470792144303
837,5531.948688419531
838,1589.5794870250322
839,7153.5203558293615
840,1163.6472736652195
841,2355.2770360167956
842,627.4478804879627
843,1940.732198301744
844,2772.773752272966
845,9361.803155862
846,897.9405415607288
847,1857.987861961733
848,15890.021387704292
849,677.6366993452563
850,1515.8065936772043
851,8525.288351147552
852,1045.1633463867101
853,416.61840071419647
854,5093.756524000797
855,2155.117719929987
856,1900.0900585871627
857,1871.284189799928
858,1225.8316392232202
859,6370.548363329918
860,12603.961883637781
861,1720.8402325130028
862,2126.606493049824
863,690.5454214368394
864,753.4800625766607
865,719.0744542853226
866,2358.195580817911
867,728.9957771497201
868,10218.15600750219
869,2209.808775105025
870,2489.12647136874
871,979.1761530579734
872,14557.955578276624
873,2114.335026548217
874,785.1567158914422
875,1318.5558572297746
876,1190.8241752242968
877,770.8808344014592
878,1996.8841579730877
879,9602.467042069971
880,2601.374275428654
881,4177.413202785759
882,5588.158655911035
883,738.4590743082
884,2999.9031468775793
885,5752.954128334482
886,844.9993807734551
887,434.30416818503033
888,653.5974170367211
889,1199.0463788886639
890,7560.776890139848
891,667.5763090560741
892,2661.966251606772
893,1018.9108714081985
894,4656.285565111451
895,798.7372267345453
896,3771.9724751952053
897,964.9481691304798
898,539.1793407266239
899,3428.0172898414035
900,4447.586557320695
901,832.3091669191638
902,5012.781749789847
903,620.7019543330047
904,840.950691193435
905,1050.8505753394466
906,2993.3097077037933
907,2208.515997428676
908,3926.2730319197253
909,8893.483797342784
910,5478.4837584862635
911,688.2894112819246
912,10632.657868168835
913,7593.056000138904
914,1621.10507765145
915,9815.987329905254
916,10003.335545081178
917,12753.275686306857
918,7635.39467557119
919,674.808194412888
920,820.461672813658
921,3424.718462772981
922,3712.050691782262
923,519.9469042761526
924,17422.199136270454
925,3773.8316127456933
926,6109.030414779763
927,811.5123144657427
928,3019.0661016154068
929,848.001073922663
930,3584.303716866565
931,2729.378001002063
932,739.7748176353613
933,3939.863704110673
934,4207.133765539066
935,1035.2315353843062
936,940.054613542695
937,730.5590922100617
938,3866.475996600414
939,447.6068815053461
940,6232.617831836519
941,3846.4446688513694
942,1666.6101229943495
943,600.4658675301188
944,589.2610287958083
945,4311.131902343567
946,840.3670704732623
947,856.279147644251
948,10298.101052868678
949,9480.220840592783
950,744.7797694670074
951,420.73522341273724
952,2735.3480225675225
953,641.8738610737539
954,712.2246539471372
955,6981.525917861063
956,4676.030851720866
957,8956.11565833327
958,2440.3939412680197
959,973.519833695998
960,1769.9965538594633
961,7356.454151524503
962,788.6859721924676
963,2312.627438599628
964,1188.2907380781305
965,10052.078196751107
966,3081.6188462023542
967,5370.557710957932
968,6743.581022130396
969,4897.207630692445
970,11344.968753279578
971,2779.288887339953
972,14962.378880123022
973,1040.438788781061
974,4327.543280538117
975,947.4161602386251
976,1594.5694467491985
977,5434.860843912719
978,1733.335733927768
979,2102.0412052065367
980,8442.772265731943
981,486.9799788380235
982,1883.6696592281853
983,820.4819920384689
984,3181.324052587583
985,17103.591786519453
986,2494.1474629190816
987,1213.49435634243
988,1550.1600067827474
989,2285.92278901739
990,2372.656646102301
991,2328.098579757361
992,2103.485495536914
993,720.5978427734556
994,4076.111513632256
995,1279.10466203459
996,616.0211004123836
997,861.1125872985712
998,745.7934810000634
999,873.484676793411
1000,4651.2699417922295
1001,10110.53442560502
1002,1175.4358053340175
1003,1649.1220106803191
1004,3013.5002230972095
1005,684.4866429784425
1006,1191.9470153383752
1007,4185.996738777339
1008,611.7688056162318
1009,2808.627952477976
1010,6287.357832492683
1011,973.4500043390759
1012,441.4277461451991
1013,6525.491084744657
1014,7581.046370997107
1015,659.8917544682404
1016,7039.80464687339
1017,855.6981126945833
1018,4386.115897055209
1019,4850.717642917545
1020,9441.891391391322
1021,2072.807105661311
1022,1274.2784927519629
1023,1199.7370484132666
1024,811.8643573761809
1025,15396.876167064005
1026,876.461567004489
1027,3495.327269980913
1028,858.8888148363878
1029,1652.763421467329
1030,573.112839279697
1031,635.7794275590177
1032,4961.493369773125
1033,3926.097640190002
1034,498.0795156610189
1035,1479.8170171646148
1036,709.8438030143838
1037,6777.706969949137
1038,565.2647282254121
1039,11564.698912995518
1040,9413.267747141388
1041,1020.7304669464794
1042,10776.973875498237
1043,4194.523861894348
1044,14444.243307310979
1045,601.6604054166208
1046,5861.4301978871035
1047,750.6413483532997
1048,701.6357598051816
1049,1554.0773931969588
1050,5818.988765002172
1051,3920.4645415181217
1052,3652.7322065292797
1053,9762.104649002365
1054,11092.95290638366
1055,4833.713647950555
1056,15153.917015324785
1057,4784.577448672864
1058,1799.8558147658102
1059,9952.309071462632
1060,1785.3904279950514
1061,1656.0962972400625
1062,5852.131107407131
1063,5172.3545608123
1064,1033.1281653872697
1065,12094.983005761838
1066,7183.144337459976
1067,680.1961304114334
1068,688.4015576138452
1069,10870.11296046362
1070,749.4103007567213
1071,7328.373502161222
1072,1396.3233803108317
1073,1297.3364874736365
1074,5442.420552805563
1075,1397.0629428052869
1076,454.69640987788125
1077,12554.093381000524
1078,1022.182951916674
1079,1477.6524726050616
1080,1734.1355900353155
1081,4963.964195227259
1082,13940.78282438065
1083,5973.889639705539
1084,767.6654027997783
1085,904.356722098988
1086,12827.234054927696
1087,3721.733972593054
1088,858.5939956724436
1089,14680.975382805213
1090,7421.263613613966
1091,6661.867202213619
1092,4074.1610582387993
1093,436.56767686288987
1094,4901.537794860458
1095,13318.611900849794
1096,578.7831028028079
1097,5406.59954014799
1098,573.5541231449834
1099,2745.2165875308433
1100,850.960870964904
1101,422.0862098405374
1102,907.6147235417499
1103,12667.590848174546
1104,1143.120554432952
1105,661.942648142772
1106,831.706750230106
1107,2216.066036021073
1108,1718.187985935894
1109,3157.3724079525205
1110,1701.6295920564087
1111,13901.352528361413
1112,2000.7751500787092
1113,1965.601149613588
1114,10756.532351053378
1115,491.09775971962745
1116,2238.3334759246072
1117,6131.676297828468
1118,2642.138198887189
1119,1821.434035916166
1120,4638.699232170573
1121,3453.5064889583064
1122,1160.9889975301485
1123,1751.1510449822692
1124,832.7725267029955
1125,796.1907694901587
1126,4985.580899005355
1127,1055.3342582214718
1128,798.9648449419803
1129,17020.589987473726
1130,4351.652744258019
1131,4618.65458541336
1132,8162.522008488091
1133,2480.5387818506056
1134,539.9094786911957
1135,580.4179391205159
1136,570.1627198445183
1137,832.1275700071844
1138,669.8578516008141
1139,996.8311338362153
1140,983.7320138648297
1141,856.1294007130372
1142,1441.6665256178312
1143,5006.658646137617
1144,605.2770884001172
1145,2969.2352685668034
1146,1884.8342317876236
1147,5419.241347030965
1148,8828.606584542465
1149,16635.13087183155
1150,783.1996897265989
1151,5514.104851603218
1152,7075.264788162356
1153,3856.728897160818
1154,724.6733980864337
1155,9416.37050924129
1156,2911.6123452581273
1157,2566.554307129198
1158,669.5273897538021
1159,5941.258512804798
1160,8572.797431728612
1161,5191.805864707559
1162,1172.6945102772631
1163,17635.64251386161
1164,650.5626999301356
1165,499.5336580689407
1166,7942.148767112458
1167,1133.948368413102
1168,537.6606208409855
1169,1752.5155337946737
1170,851.0981984263555
1171,6303.5449170609
1172,803.3091349268627
1173,789.4931344146459
1174,3463.025839984175
1175,1390.9854430823646
1176,12093.742209730677
1177,586.5317767206983
1178,1055.1998960069634
1179,3653.634017962598
1180,1221.9277204051828
1181,4201.141237577716
1182,3184.980921225819
1183,664.2454242676379
1184,6599.309365544828
1185,886.932456533415
1186,632.3730617572311
1187,778.4702762123709
1188,698.1508680085199
1189,2230.791139376585
1190,13622.95005983421
1191,522.6353664509362
1192,2041.621530007384
1193,7477.59122718938
1194,5312.823301695318
1195,2444.451878020397
1196,1166.4132724492067
1197,14653.958270388808
1198,1085.6004728770176
1199,13198.098142277157
1200,990.2571754450499
1201,5489.463830327553
1202,2440.0155667237377
1203,5398.823045478701
1204,913.8381094277713
1205,4764.123147245533
1206,12304.370327205837
1207,7914.086370023925
1208,2644.9570970815603
1209,13766.851989822042
1210,9935.552996563956
1211,4760.43746953348
1212,765.2604389456889
1213,757.6571239428191
1214,8083.196436868037
1215,6806.105174438094
1216,2895.923498654174
1217,1516.0102538930169
1218,1475.9317220339344
1219,6240.2574373137095
1220,8199.90638340871
1221,458.51422738831843
1222,13181.827002484151
1223,812.8179093801975
1224,8829.440223302474
1225,4048.001373133745
1226,588.4497776398878
1227,3530.6409687985997
1228,899.7495140715122
1229,566.2152384362665
1230,696.4745168233235
1231,3667.2454306992654
1232,805.992595361575
1233,2554.1960908920364
1234,3209.744081825306
1235,3823.202922346777
1236,2624.5414139848594
1237,3199.122687448225
1238,9580.143742226623
1239,9291.7304308017
1240,1622.797578959496
1241,426.8593380495824
1242,5539.510064459528
1243,648.6577122295275
1244,5623.867182971786
1245,5521.697609050293
1246,2097.7728555067474
1247,3930.1847538080224
1248,3102.2418935561645
1249,584.5687950931891
1250,8021.648774829843
1251,11037.581694538532
1252,383.82815455603895
1253,832.3905935798068
1254,2250.6839716453155
1255,8184.811933390246
1256,1675.4893748217232
1257,900.8293628554279
1258,9228.64207525768
1259,675.2040066767275
1260,5253.556425403103
1261,813.2011843974497
1262,1023.3551052572175
1263,2794.590402637097
1264,1345.1819554517467
1265,1649.0477460080442
1266,1153.077703325826
1267,8809.868211463896
1268,556.7578441558037
1269,5608.047297387432
1270,876.1830393114155
1271,4169.8159885753685
1272,1247.414852508374
1273,855.870018193833
1274,758.9397465331591
1275,1088.4956442839325
1276,3362.3514337964825
1277,3761.5918353362667
1278,834.8808029958918
1279,1074.1299459169381
1280,1547.6708514307
1281,1720.1882935833034
1282,12491.543954954554
1283,7895.433004510861
1284,4408.265628158996
1285,2388.621244934982
1286,2813.8785946379426
1287,7200.911651388904
1288,3391.9507614809486
1289,732.5080616519227
1290,2792.5750624049633
1291,4251.3200485646785
1292,972.4314703772047
1293,2271.757935920444
1294,740.5968590592586
1295,6374.443725050761
1296,1222.2711419195844
1297,2001.7425074302735
1298,1704.4180524770964
1299,4417.670162947014
1300,7388.971226161487
1301,497.5805782032935
1302,6883.702904163283
1303,5833.690708791543
1304,616.658343627881
1305,899.254736125283
1306,1881.5282274021517
1307,1613.2543957751436
1308,1788.045705632095
1309,9403.875538671851
1310,4010.577080509069
1311,2498.2347538059967
1312,2113.4004050521794
1313,1814.6444593578349
1314,738.2224578346129
1315,3040.4801091652153
1316,3621.9168998547343
1317,539.7222418132745
1318,853.6093377208776
1319,1970.948490882227
1320,1146.46467433129
1321,7312.341075486298
1322,2653.268863765203
1323,16279.230893791071
1324,842.3507291984364
1325,562.9754728319724
1326,987.970331350924
1327,3854.6717660081886
1328,2980.559456481282
1329,4678.098024642016
1330,694.9032828921702
1331,1407.1943518138091
1332,813.5326588210519
1333,2837.5426853143094
1334,3629.3386264185838
