id,price
175,1804.862413206522
176,4514.999104634269
177,3437.466708215279
178,2437.933126272824
179,3359.686058496572
180,3502.4341142632215
181,1848.6845991299901
182,911.122212697133
183,1557.7727571706348
184,692.2059781133377
185,3964.7282617177175
186,884.0675031540095
187,859.7843542259033
188,477.6325591809913
189,1800.4700549309703
190,2173.8971428989344
191,713.1920643832715
192,862.3868086891297
193,6097.798749050011
194,4040.056479533445
195,2494.3742877570253
196,623.8120559143023
197,13047.499933719128
198,713.3917010189358
199,9020.257418053556
200,10471.476527322706
201,6476.699859004323
202,674.2605382792733
203,711.1555509908487
204,6576.202689808672
205,3765.8943203337217
206,623.0559098290702
207,3002.3078848717314
208,911.9197005510518
209,7921.191863252672
210,2634.7858939815487
211,7982.1343874487175
212,10970.527729133093
213,380.5063855524635
214,1397.8202503821433
215,905.051233526871
216,2633.461623423997
217,2549.8021738288935
218,749.376833165412
219,1312.2164147890267
220,1639.4150529282942
221,2074.345695542636
222,9559.987191862607
223,1043.442185196283
224,1241.7193486727224
225,4599.557418106283
226,3451.8993103709035
227,1819.685451370677
228,6580.953387536826
229,1899.3804123641555
230,5172.126219985906
231,1506.7684590781425
232,1056.1637970356148
233,1514.4467905396118
234,940.602157169235
235,8702.10023294148
236,1171.6102624301943
237,948.4862830830357
238,4308.235684967064
239,8307.666048768277
240,6728.095588462932
241,880.73965943558
242,15730.734181967735
243,4406.4846022367365
244,476.63776890781656
245,1070.9415214098171
246,2545.017171851361
247,7550.7376378095505
248,11304.244059699291
249,5597.388835436078
250,5412.683073804127
251,1455.2696797199242
252,2867.122276897438
253,5047.32769576352
254,5086.0368321393
255,1278.0814508413546
256,656.1640971736927
257,1957.8974747563295
258,774.1835425987449
259,14728.789411662287
260,6432.196453007693
261,4750.025875213359
262,1760.8133863757673
263,3917.8166224203637
264,846.1576512863863
265,2312.4591834732373
266,7615.786515983014
267,1709.0959293948908
268,1084.4097851003173
269,8831.495011000448
270,7695.301374369163
271,714.3179735221609
272,4333.3406305606195
273,4877.055114956508
274,519.6865491382599
275,919.6332165069776
276,6293.4323814520085
277,536.2890187133826
278,7065.957879616376
279,8752.009132291872
280,1668.3061324157109
281,2724.9808368656027
282,3903.321027563619
283,8920.832356434064
284,9085.290079662747
285,11235.062942716473
286,4929.122657009675
287,16129.854960638922
288,1719.984573070219
289,6765.5680868102745
290,383.5812076110132
291,8347.30374970012
292,17623.04262075522
293,956.833434858072
294,7676.242923342456
295,1745.6074465287384
296,2104.5550519086123
297,663.9917069484087
298,232.17308151218353
299,5483.352573398507
300,1965.9395497372318
301,1117.8135989343007
302,3541.797987515721
303,5738.367617348857
304,5721.994672756605
305,8836.599186932759
306,1149.4147857432906
307,981.4152603747104
308,1666.3654706912503
309,2127.7082212500864
310,1739.3048916943237
311,508.8146391170455
312,7664.104800274166
313,5254.430555957903
314,2284.9283216423355
315,10451.352690692198
316,639.9646672951063
317,1132.5104205118016
318,941.8440357565859
319,8319.76232830315
320,5016.7781171389415
321,472.19261203139945
322,465.59735644702414
323,499.562676395767
324,897.3756235489058
325,5621.941701874197
326,1606.866459485436
327,1814.006963106875
328,6718.759273481247
329,617.3898149383728
330,17460.1844473368
331,2321.56484012583
332,853.1272211306117
333,8831.518984381722
334,3578.0015827406646
335,1748.845939543819
336,15499.727340353047
337,975.8472696675501
338,919.5006428925685
339,5791.953812141541
340,641.9323652165201
341,1534.0432329586831
342,578.923157808002
343,4482.400878872304
344,4412.053388546373
345,1752.9958959847438
346,717.700130992041
347,2572.1878594152718
348,4894.861596987157
349,827.4482378713267
350,3250.5396315714816
351,433.9976030774057
352,2587.141206242775
353,1974.1399485334277
354,649.0889135999324
355,1462.8185003795204
356,696.8205893415483
357,11669.142377690901
358,1516.265174522628
359,413.338865184033
360,1028.065317928648
361,8141.261109550876
362,562.8934215315888
363,8612.785935941314
364,3065.184504657042
365,758.703048446156
366,679.307171306969
367,4525.554428901626
368,1682.3501479680801
369,649.1795549719247
370,587.8988346035007
371,749.3201144327945
372,6758.878348959873
373,937.2996105701093
374,436.64104465855337
375,865.0138264012948
376,673.0945141788796
377,4116.920318525347
378,2688.713910627199
379,614.5473979402751
380,4579.358056925214
381,489.1500922810101
382,777.825636843355
383,9508.967814272859
384,1153.9243318166132
385,761.4498852111666
386,16686.819652664806
387,11895.185056300339
388,879.7809703556087
389,773.4966350919484
390,2785.2166091286035
391,865.1719886232898
392,8878.712264165257
393,601.6341678944481
394,1975.6683439968153
395,5048.832529022919
396,809.8453701130193
397,2101.4764323513036
398,1084.5641664755774
399,2237.755710818452
400,5004.612256817041
401,643.5828138057866
402,2624.15010376286
403,10663.83155298919
404,1383.2938421035212
405,1190.6621085461536
406,535.7521697796052
407,17625.30419491279
408,1970.2167695479675
409,5998.003256006797
410,808.7412220891098
411,760.2263756109443
412,4363.496142963945
413,1416.7657011057127
414,7080.340530604504
415,875.2087956489454
416,1379.9464162785316
417,7795.36061811637
418,330.2697354502287
419,4908.486465669842
420,13851.85795700486
421,4253.743567717105
422,4741.946061254679
423,926.5191912065337
424,1277.8930844257557
425,474.5591312023927
426,758.2036620649548
427,14832.618550993191
428,1732.0728131629787
429,7675.02889313031
430,4211.903832571442
431,16570.236361645213
432,1897.2718446610925
433,3170.896620647196
434,606.882209728896
435,3333.465659261707
436,2375.3121375932305
437,1169.5749754675755
438,7033.069640048596
439,603.5401654462148
440,3569.808033028432
441,1613.094232373312
442,796.7451734498409
443,684.9249992585051
444,923.9713754837088
445,1115.324510964541
446,2326.457406734638
447,5531.599791020028
448,815.6907950761235
449,2182.8304224100343
450,696.6525444443154
451,1215.2249334521339
452,6565.322699996197
453,6317.515556597647
454,2956.5369056721634
455,4577.9023900591055
456,1059.011886065833
457,12405.76879097718
458,3966.0074656976576
459,4974.460824576226
460,12494.866017609615
461,503.00446442558393
462,780.1079038634251
463,539.3963594303232
464,982.3348941559689
465,4101.3968621861495
466,831.3536214046713
467,4065.6481315434
468,4612.724933955747
469,1350.4061358257693
470,2563.518818660693
471,2265.2336741724976
472,2372.957637220803
473,6508.720624720348
474,1483.6444599206666
475,1108.3875236227886
476,16086.658814891269
477,5474.701533243954
478,2638.421370927062
479,10861.971372312873
480,784.2995514192944
481,5572.316100403259
482,11140.618507317728
483,15532.244655276454
484,1224.0397852639169
485,4089.555134551911
486,12196.027985402543
487,3112.8411078815893
488,2561.428405265937
489,1856.501329008265
490,632.7293712421507
491,734.5902909153191
492,4830.279692237948
493,9667.449342465328
494,2381.1795824820883
495,882.8030571299672
496,2185.6068686300027
497,5218.689269804826
498,1794.737336092254
499,4303.4955152462
500,9847.735126439547
501,643.1601891522096
502,9704.179420613013
503,1382.437466230946
504,545.5210309060417
505,4621.158687650924
506,573.7458759253668
507,3829.1397296465243
508,1766.8680134206966
509,1132.8599092504357
510,1406.5507795097683
511,644.3304728319513
512,1095.0756986640306
513,3904.849154218475
514,3173.830633466103
515,15425.510458414576
516,4533.240251700815
517,6697.322536414676
518,1208.948025554179
519,1949.052938998181
520,5797.697164700664
521,1855.7549999175612
522,758.0175517063205
523,6316.662486559741
524,9360.300838017354
525,1771.7047178175724
526,1423.016852462894
527,2290.943028576656
528,4703.584040888271
529,4877.543722024783
530,2689.901525355198
531,2138.033996637981
532,2900.8369508580754
533,6898.887317674729
534,2684.657828341061
535,15103.626338492588
536,14517.21279325845
537,4745.962556377141
538,2073.498073569741
539,1995.614972126046
540,10664.6172998592
541,10746.709746573762
542,681.6947249589023
543,15463.240126671382
544,690.2492405913587
545,7437.917767734488
546,9892.49096768182
547,1843.164492522765
548,918.2375942744281
549,8277.526970578438
550,575.1387289868552
551,996.515749014464
552,6698.2271278602675
553,1619.8009304594673
554,2471.043827277598
555,15592.423681029288
556,4997.962222938728
557,10158.480577012304
558,1479.8024894927835
559,3029.3286146667915
560,785.366955304079
561,2533.0304190108795
562,692.8816209013695
563,4141.9437211743525
564,5260.480261393343
565,2461.579033493293
566,2521.9793812188327
567,2203.0688730072675
568,5683.516420565681
569,1822.9740253249718
570,1210.471070564396
571,4294.692087823602
572,16548.72112695466
573,15346.681974641015
574,5142.193610772079
575,586.3739041049104
576,4405.533182320935
577,1176.6899456607966
578,621.0221291946236
579,3605.249195883878
580,2198.9120513610433
581,895.0951168171181
582,914.6344935945244
583,509.5008215996044
584,8079.162775643188
585,1625.3946409986766
586,904.5747763909676
587,938.9916903761996
588,2652.2190900310025
589,3526.0669664139823
590,1685.5224535801726
591,511.24030157939734
592,950.2097522064277
593,662.5820474801268
594,8932.609598181032
595,1203.5156939026303
596,14627.823430686241
597,908.959860255638
598,1091.949926722212
599,3406.4042696912697
600,2398.590066484745
601,8514.5816555669
602,2246.200293676657
603,10029.815059415409
604,675.1273841363673
605,1256.8542812835603
606,835.0133377057795
607,5231.873305132865
608,2287.4417479171334
609,631.2170579277299
610,1761.2527573138925
611,877.3471353866441
612,3397.949715924792
613,3195.3937174283005
614,1023.3973538020731
615,488.5051062904501
616,681.5129602320268
617,3273.6714412915
618,14481.762506010544
619,10892.837314647459
620,875.6932829381149
621,608.6726067254871
622,868.9493966104329
623,2249.9022788584475
624,4747.582191763978
625,16010.291597032474
626,1107.1017915282773
627,779.6533566460737
628,1882.8194278991427
629,3655.6057528067804
630,2225.9650967443745
631,10441.447435634003
632,1183.552379993829
633,1146.0559084180743
634,3862.8527824476405
635,7616.577260599777
636,4148.5244506378185
637,1059.4149153268222
638,13717.122235824158
639,4570.11153543669
640,6842.261622947817
641,552.5858433882009
642,847.0445236077128
643,4620.899896685414
644,1041.4988321763224
645,756.3432142961002
646,1942.6933725307304
647,1758.9519526062418
648,4778.878972677029
649,1960.6650221028024
650,3507.1391664086855
651,15890.534378422575
652,1454.3410061403085
653,1982.1698808729332
654,989.1040085318879
655,17372.39098037651
656,2629.392471031045
657,1272.2807372266511
658,897.5626223907173
659,992.276970770359
660,3037.2803089874587
661,1010.0823512810643
662,4318.796649900608
663,569.2580718515652
664,303.4846204158498
665,961.298065807509
666,5715.990574178759
667,3562.7235985811803
668,16937.372319303046
669,14776.164754244493
670,1827.6261833132628
671,15697.52842848392
672,1411.2726687656454
673,3566.7590594116828
674,1031.9196576647062
675,6438.682450722315
676,3747.5658976103964
677,1605.1872313436345
678,1190.550700801588
679,1328.7988157196298
680,685.2885064106936
681,8429.558376798506
682,1939.7188785417968
683,1412.0952591064915
684,4271.187571746411
685,659.4743077059476
686,1452.3020187356512
687,2498.5080542024484
688,625.97081635713
689,16232.830484746743
690,2713.836920895558
691,775.3745516016226
692,1080.2077773456037
693,8190.251441740976
694,5974.4841962927585
695,12919.044103348853
696,764.4748200579666
697,3233.4967951997774
698,546.7477326017022
699,1202.9692109414227
700,969.1279583579409
701,2835.95946249685
702,721.5204649972159
703,2488.2169129408844
704,4109.372160685513
705,782.9742675538191
706,412.6529462501452
707,5408.176836420824
708,916.8607055569217
709,638.0453706378106
710,6623.984073887958
711,4866.335262707023
712,681.8863878493815
713,844.9153317962888
714,565.334248872968
715,692.0043991596136
716,1282.8419358571125
717,5992.248119001845
718,16026.766575338865
719,8045.750307505883
720,12201.368738922452
721,4138.262171219248
722,589.9763794498461
723,2203.414564762625
724,2776.544545588669
725,4986.632909401406
726,971.9462845812528
727,711.5194698082948
728,1544.4125971348008
729,10083.953568173381
730,12963.303510246778
731,1900.6906887846797
732,701.373587329883
733,4660.5386968946
734,4970.918179926786
735,10201.989576403816
736,7071.46959601886
737,2058.599893459103
738,626.7888886345348
739,5281.795902656282
740,2706.437547477061
741,5933.45162492635
742,5176.017069686026
743,731.6513762351246
744,11237.986483961835
745,16871.41533111141
746,819.468250797174
747,1110.6301438430528
748,1747.9321325886294
749,706.1689567874855
750,1128.0586543286372
751,1851.655916570184
752,5146.233834889032
753,3695.257474935301
754,760.2546176420602
755,2978.8326639291818
756,8882.13439569984
757,1864.2928951895008
758,2381.057965278737
759,13419.707974166267
760,8293.005306102186
761,1304.1013530850266
762,1369.2226496000865
763,1828.7046996412564
764,4263.043789773455
765,1892.8332334673148
766,5613.943636710401
767,4712.247718020351
768,905.4869564476924
769,663.7146538430001
770,5194.474285001789
771,640.2538219340244
772,875.2814132223388
773,527.9557415666055
774,3916.202444961602
775,4322.519854768122
776,989.5551747056315
777,1022.1513353018128
778,6305.954270835682
779,5754.702422143965
780,6691.721373399562
781,5483.207109209222
782,572.5395383996454
783,4481.79725485616
784,748.6978032962846
785,1771.4306253734344
786,768.7009502051912
787,4753.752208689045
788,1682.9660050579591
789,605.552639102785
790,4321.269876340812
791,946.3931120880571
792,4689.666092442954
793,560.5493437142161
794,1391.3705188510146
795,5225.727893581747
796,2981.9230962340794
797,6341.0477833959085
798,14227.980783311246
799,666.3384840414784
800,684.7196486902529
801,1450.627552707616
802,808.7866016076216
803,13678.687039179287
804,750.1619638080026
805,1581.874316859422
806,1931.4912755264488
807,1864.7499466942913
808,602.8581400743907
809,614.574529039518
810,665.9264277760793
811,4234.157805057123
812,657.9738839829618
813,1837.6054414928383
814,979.8889788247852
815,5937.752499575596
816,4781.83879086422
817,5448.732126803923
818,1888.3349090165466
819,564.6228254310889
820,5245.806622915468
821,1607.949739713139
822,4161.1230817912765
823,3675.6490099117004
824,624.7183235145307
825,1450.4972672711147
826,778.7187850962301
827,1592.8700062625308
828,5131.696636378464
829,3809.1954505219937
830,2545.009611971661
831,4506.384667061706
832,519.192078609863
833,2272.004947474454
834,5276.088136744622
835,10717.948751105676
836,495.28365287204986
837,5608.748354624801
838,1516.2358942379433
839,6989.833181964044
840,1017.2402160273372
841,2308.9668023849604
842,616.2480811661184
843,1832.8658331511724
844,2707.1880904428713
845,9315.757652304532
846,880.6577377965847
847,1879.828186234834
848,14938.3588111286
849,725.524247571448
850,1525.0929680405893
851,8855.471519793882
852,1077.7647024800146
853,425.4006631203423
854,5318.0245010816625
855,2146.9224790372787
856,1902.899845828829
857,1837.7166433624675
858,1212.1971846555068
859,6492.718812182617
860,12235.239617550664
861,1627.9633896452413
862,2176.084255540344
863,651.4441737809334
864,734.0569258692641
865,714.5676052588858
866,2258.5023616813496
867,702.72966362713
868,10210.649398901325
869,2189.732053901183
870,2476.2079390952067
871,1028.9189797110798
872,15181.30011995939
873,2115.225202385605
874,782.7994762197343
875,1364.7324332597188
876,1145.7781048179693
877,791.0970838280044
878,1985.1589483319544
879,9655.43547965316
880,2511.861257980801
881,4206.431197143582
882,5586.045917866441
883,781.8498446839053
884,2877.541900609378
885,5882.560125967191
886,825.6967535217458
887,423.1756838218495
888,663.2232903067544
889,1170.992576774674
890,7443.557997794269
891,677.2333762620033
892,2565.0739734546805
893,946.5965050501603
894,4678.492455695395
895,732.2278500168793
896,3808.356161424045
897,975.1213496204683
898,585.2960443381653
899,3447.460762733573
900,4356.660556637912
901,836.9546680323416
902,5064.093356119431
903,609.0533831193568
904,849.3742214109452
905,1044.145059597824
906,2912.6446649958725
907,2125.9791289621467
908,3880.708653193234
909,8628.916941193293
910,5357.610211469038
911,683.0340885235902
912,10928.709055465319
913,7315.872776327028
914,1584.0133469096995
915,9525.6445039163
916,9966.977840765314
917,13521.222389962022
918,7826.064587523903
919,666.1452821343763
920,801.1919866920441
921,3247.3033803043472
922,3652.86946685289
923,515.7634039356992
924,17165.1233756082
925,3847.5603367611125
926,6112.976285442988
927,746.9933848253852
928,3062.793766772084
929,844.3393761574772
930,3513.5075654292427
931,3008.759233292231
932,737.9719062890392
933,4004.564578697689
934,4206.177138898563
935,1049.2050746565471
936,908.7600628024408
937,733.2320683022315
938,3939.685359601925
939,460.6310325600043
940,6219.934889704938
941,3978.165594831784
942,1716.9174303178859
943,576.1757881508029
944,548.2152752519629
945,4236.229816651113
946,846.6298700823398
947,900.9705084210304
948,10461.678563181908
949,9215.163840602025
950,760.0176778627655
951,441.9471557212098
952,2752.0141065808566
953,660.9210177329891
954,705.284376668937
955,7185.8463873719875
956,4620.007481821894
957,9030.858132721563
958,2357.1581653636053
959,957.5977069246641
960,1769.0965044503635
961,7546.200644452229
962,801.8079622537905
963,2299.775836086902
964,1221.0642114397026
965,10165.394821591872
966,3076.7239267571026
967,5188.016308837331
968,6497.677475489698
969,4928.705350740995
970,10858.359485921763
971,2546.115114933161
972,14517.986825620812
973,1021.5612395045976
974,4271.77322447064
975,958.3904096017664
976,1570.1899694061597
977,5252.221790469402
978,1669.9210549454926
979,2113.952296131318
980,8544.920698089563
981,523.5628479509634
982,1864.0025015752358
983,574.851652030825
984,3253.1400915071304
985,17243.623888004717
986,2390.6467774394782
987,1248.6617915846916
988,1549.627445464931
989,2232.6385658994877
990,2213.660792473531
991,2443.922969955901
992,2251.9190925573785
993,688.0674076159422
994,4001.0755436387476
995,1355.8395948908747
996,641.8247114269416
997,829.2909629953352
998,736.0161308848201
999,784.5984247690182
1000,4958.052535197276
1001,9543.51727506455
1002,1220.6584289101736
1003,1684.539734574962
1004,2861.6956960967277
1005,636.6598574086734
1006,1225.2709891489583
1007,4212.9659044451655
1008,652.885218728521
1009,2746.9407234768405
1010,6193.968832849876
1011,919.5396673693608
1012,439.3848614094942
1013,6394.332174423071
1014,7766.642732889348
1015,632.2357735530442
1016,7032.298635720246
1017,847.3119786216454
1018,4423.842312923308
1019,4885.897927967044
1020,9710.29281726459
1021,2118.9557728120417
1022,1287.6788103799997
1023,1182.525880152468
1024,783.1896199802284
1025,18653.120564991972
1026,886.1898550054183
1027,3504.19125057675
1028,849.8508774231592
1029,1631.6443127713742
1030,583.5001489371383
1031,563.0281335433613
1032,4775.967694741153
1033,3833.747813204696
1034,438.0943720593585
1035,1633.6746296453405
1036,727.3123414148183
1037,6612.075071446091
1038,629.9968597609204
1039,10749.760623584676
1040,9426.387781185029
1041,962.3942736167367
1042,10717.922963162131
1043,4202.380068907174
1044,14081.916897006808
1045,533.0136380784104
1046,6066.270078435063
1047,714.9858566301788
1048,722.1527796534382
1049,1546.8103109505344
1050,5619.806933706018
1051,3893.621437397675
1052,3644.7060640471645
1053,9418.269372400986
1054,10834.246989319276
1055,5065.505227537591
1056,16242.658616377397
1057,4744.314349312041
1058,1784.4114551464918
1059,10410.768061970293
1060,1873.2492869035439
1061,1618.1626139278844
1062,5815.154718231507
1063,5004.912216342585
1064,1001.0711774173001
1065,13204.538396922959
1066,6945.186043167103
1067,717.7257312343381
1068,694.6495759496343
1069,11498.710695204376
1070,621.0735011651358
1071,7220.870760773577
1072,1363.8702045186235
1073,1323.6040109966566
1074,5798.500174217519
1075,1625.7843378779269
1076,445.80241589147624
1077,12375.451654014174
1078,1002.3588323081051
1079,1461.7883909746324
1080,1762.9307514062355
1081,4659.366227254821
1082,13429.232553501824
1083,5803.3170450750595
1084,710.4925950096522
1085,912.6976816665167
1086,13110.89791868231
1087,3711.7058846668315
1088,863.2326436593979
1089,16412.280734254917
1090,7480.414982380078
1091,6671.444609851655
1092,4043.9839181741745
1093,463.77870725435355
1094,4873.463798653422
1095,13420.20324832776
1096,547.861978522502
1097,5454.030999680333
1098,584.1442605421815
1099,2751.3457023887327
1100,880.5403217773114
1101,450.38908527821775
1102,962.886760348652
1103,13696.175348870682
1104,1202.6689853305486
1105,695.2987020648466
1106,837.5874131112678
1107,2181.469412536372
1108,1725.043651842251
1109,3250.128690458356
1110,1689.4104857967081
1111,14554.911883366174
1112,1971.3046678443752
1113,1994.0581522056054
1114,10444.969451172772
1115,456.0844758861814
1116,2306.698605187522
1117,5914.861080791175
1118,2639.2417315422017
1119,1761.3902758748404
1120,4623.268110430152
1121,3595.852485204555
1122,1277.848527386181
1123,1757.7716796687248
1124,827.7475181305576
1125,789.1121517418893
1126,5770.669898558421
1127,1040.6546527695034
1128,854.5936658305186
1129,16872.29894599089
1130,4466.623985997748
1131,4424.673632727104
1132,7901.57175460258
1133,2504.0670786789046
1134,541.5940768819393
1135,591.7055367633944
1136,570.006231013719
1137,805.6543379972163
1138,700.3521657173834
1139,1217.948725704315
1140,687.0946173871624
1141,887.4469478323441
1142,1422.3931489079894
1143,5007.624119832302
1144,639.1949194942578
1145,3228.8962929049276
1146,1846.523081612515
1147,5341.582327296004
1148,8523.067019121805
1149,15821.265480028842
1150,784.8417172138492
1151,5578.125915634605
1152,6996.236878884311
1153,3681.505504109554
1154,730.5577253576071
1155,8940.289707768941
1156,2917.4275152342225
1157,2591.337152118068
1158,615.9065104148935
1159,5315.415329052562
1160,8630.381315953535
1161,5220.470775981877
1162,1087.5534452191264
1163,17279.53402344704
1164,643.889355963209
1165,598.4437447964877
1166,7693.435919071978
1167,1220.3699340053124
1168,518.9550154443863
1169,1714.9989297454022
1170,790.6498171752285
1171,6022.226531650936
1172,756.7851982135503
1173,832.4308084144959
1174,3544.8421113479235
1175,1397.7343319725778
1176,12153.262394212494
1177,607.409318985424
1178,1020.1043419888318
1179,3676.0271603882493
1180,1287.7376697128882
1181,4397.142046149865
1182,3098.345212973036
1183,663.174218610542
1184,6671.686870606928
1185,838.0035574986953
1186,646.1111915218772
1187,686.1941400461014
1188,762.9780869055077
1189,2027.8370407042446
1190,15659.307787952454
1191,494.69532006936765
1192,1997.6424999606936
1193,7428.98054660574
1194,5537.582465555443
1195,2406.758226938355
1196,1156.6439140625844
1197,15888.92056117765
1198,1207.2815698420673
1199,13850.240146774957
1200,1026.4777278746144
1201,5553.359460914322
1202,2370.1076892265287
1203,5467.431541056948
1204,946.2888910471464
1205,4942.228141699505
1206,12187.822148249526
1207,7734.927222410504
1208,2569.176116226753
1209,14750.613744517728
1210,12185.652906431455
1211,4648.456290937015
1212,743.0153921362468
1213,655.8642867936245
1214,8104.590454491448
1215,6594.576908801269
1216,2948.193125368425
1217,1520.1293278760302
1218,1607.1439459718588
1219,6565.597333105764
1220,8081.9405649532955
1221,473.2165788477228
1222,12990.739735174233
1223,794.994162127092
1224,9068.972232940514
1225,4174.068404626671
1226,606.1818912331879
1227,3773.9581838753456
1228,928.5185426709079
1229,588.4187348579769
1230,688.2038656315012
1231,3769.6268173672806
1232,830.1394488949553
1233,2551.8094278082935
1234,3177.300080659445
1235,3912.0753994300085
1236,2679.7810457843007
1237,3169.123642701451
1238,9654.999001561295
1239,9228.321012083437
1240,1533.9478251843718
1241,421.8626887212498
1242,5646.595024713611
1243,697.6114975288498
1244,5907.234114139864
1245,5560.797784523822
1246,2077.759617928955
1247,3863.548390937571
1248,3175.2797815080016
1249,624.2604690740378
1250,8207.862782568256
1251,10797.11709123937
1252,406.32003388023014
1253,802.346061782726
1254,2187.4909749109015
1255,8508.941552545717
1256,1653.680209283754
1257,893.0047572905215
1258,9418.967581484827
1259,651.554789445927
1260,5349.676631534598
1261,755.0338517112688
1262,1086.7407316453694
1263,2770.578328665235
1264,1391.1006564713018
1265,1663.166379680214
1266,1159.7813594769743
1267,8901.893823841792
1268,624.3955171852075
1269,5749.103538698829
1270,892.7102694909313
1271,4339.789398156225
1272,1270.063940654532
1273,849.3363949712477
1274,716.9969171757973
1275,1080.120977102097
1276,3248.481564830956
1277,3850.3902524414802
1278,727.7991024155983
1279,1059.9591939550019
1280,1632.0066578343037
1281,1690.4978700250356
1282,12201.368738922452
1283,7535.883216169095
1284,4544.694874816626
1285,2292.3675158903043
1286,2841.443935097291
1287,7188.619200456049
1288,3387.6436759855383
1289,708.5052027528473
1290,2675.45715936037
1291,4284.3984972236485
1292,949.9920028926945
1293,2168.4909380280033
1294,760.8738510385934
1295,5950.5532589317445
1296,1358.5038762673182
1297,1934.7629661923572
1298,1727.5723120362907
1299,4279.428891033763
1300,7529.5975362595855
1301,403.96195975008345
1302,7044.887030498669
1303,5874.11674032972
1304,594.9411719701716
1305,878.999001097781
1306,1798.0575354794505
1307,1594.1870396895908
1308,1687.0374503625144
1309,9280.896271569256
1310,4065.536086163259
1311,2554.406784589808
1312,2281.074340509315
1313,1949.6484368796155
1314,700.8315413659152
1315,3052.35860525532
1316,3417.101133890086
1317,617.5276860857269
1318,747.9561538252213
1319,1931.4082578836467
1320,1346.5470682201071
1321,7523.570344470176
1322,2630.7292030461363
1323,16092.858422827947
1324,850.127322839779
1325,586.6132162068218
1326,949.9694417753062
1327,3849.411640687278
1328,2950.835598714979
1329,4511.428969066831
1330,642.6439182028437
1331,1461.103238970026
1332,787.7459477394585
1333,2698.7503519217084
1334,3653.1504761381075
