id,price
245,1019.5097787355255
246,2513.1761162844195
247,7351.111255674976
248,11132.52054415643
249,5715.348851779633
250,5367.527424223203
251,1538.6272111565331
252,2815.067348332961
253,5179.0429807081455
254,5113.230095089823
255,1315.6266301864227
256,658.214974273834
257,2002.0191064760447
258,798.962314787929
259,14741.911507450975
260,6322.721054845121
261,4743.279915466627
262,1717.0728625588577
263,3773.6556785072667
264,769.7679734313748
265,2300.5947679674964
266,8385.80787788686
267,1774.4433542469815
268,1047.9953287015082
269,8778.488435735393
270,7657.780176384508
271,759.3663087565569
272,4406.0905231428
273,4929.29814338737
274,518.9974676350876
275,899.0478081590342
276,6302.683267049874
277,560.5407156709975
278,7026.485499430751
279,8654.619560320283
280,1591.4027755077373
281,2695.4505706238187
282,3840.7942062172974
283,9202.755016814204
284,8991.064063914759
285,11151.687022842325
286,5197.231991452338
287,16195.443413121664
288,1752.366204416411
289,6243.919106098854
290,407.1036915810278
291,8391.505337594723
292,16703.01064111256
293,898.0004952836345
294,7635.776804031793
295,1791.5353519697978
296,2080.3140675708505
297,673.3317352091545
298,332.243854985235
299,5691.469072634425
300,1950.6444529620078
301,1128.3552139794501
302,3593.2687019849163
303,5917.542601276909
304,5886.756751857159
305,8690.117238480907
306,1105.8451278916039
307,1015.8036238210336
308,1783.9676164678879
309,2130.447103892149
310,1767.3222233295176
311,452.101566991803
312,7635.372652968866
313,5115.578692124482
314,2368.874955592712
315,10394.262066938325
316,655.505343731792
317,1108.237243189006
318,912.3604207537528
319,8379.504162208133
320,5043.895507326035
321,511.0379113280919
322,470.3446817042796
323,495.49926115101164
324,848.4895049577303
325,5572.992001918708
326,1623.0955230209959
327,1795.086552859318
328,6717.696454804839
329,630.0019880526461
330,17370.522946906083
331,2302.129372572144
332,809.8691332656479
333,8775.254577862499
334,3563.8345569429407
335,1864.1596475982058
336,15113.606908595797
337,909.5426454277231
338,909.8668490208281
339,5972.0223858283925
340,667.6718623289669
341,1512.7690232718248
342,619.7796997035301
343,4393.919672981944
344,4381.566169617515
345,1723.2251813030507
346,659.4693181342653
347,2571.3410289306103
348,4860.682065904554
349,784.9010241741241
350,3270.185761841972
351,475.35710943463124
352,2621.3223542055066
353,1926.1869512207825
354,637.3841732703684
355,1506.4569646969774
356,726.985244932305
357,11597.956824829225
358,1491.2285940195954
359,463.8399653594185
360,1025.0056587593322
361,8285.607696308309
362,574.8476660781619
363,8641.191018514523
364,3348.1807029659835
365,648.1998180603977
366,652.122503616451
367,4454.932031216335
368,1714.732085190038
369,654.6798549640495
370,636.9311892638713
371,714.7617343702055
372,5904.809833697491
373,907.293548569628
374,420.9214188570547
375,890.1611287146275
376,692.5940234002225
377,4171.523866354587
378,2667.687873155995
379,631.2363268911209
380,4554.745827162305
381,513.7230655153548
382,729.8779753722009
383,9632.248804650168
384,1121.262768180615
385,750.6319897256317
386,16907.97050634591
387,12239.644667294258
388,821.8967058098648
389,778.238190042849
390,2775.3420551145628
391,883.6304130628955
392,8683.314405629866
393,594.7559768530222
394,1908.331795182985
395,4884.16669210024
396,779.413975905807
397,2104.5906977488617
398,1074.5341178779674
399,2265.122049935795
400,4965.613858239428
401,650.7034434978586
402,2585.2015163830506
403,10573.57454940284
404,1324.086010337881
405,1160.2251787922269
406,555.6313085734929
407,17720.193898734986
408,2014.5785036043642
409,5838.361958444847
410,840.5848253457381
411,736.1452863336316
412,4430.845607217654
413,1445.1352984327536
414,7109.990702635015
415,812.6945235891035
416,1367.8256894938377
417,7674.316966799364
418,383.7904908377689
419,4896.112398899572
420,13790.459116863132
421,4269.971420951418
422,4838.11876453632
423,876.8397110708128
424,1241.755560182767
425,565.7880505527964
426,758.9980860153702
427,14587.599418720176
428,1697.146419449352
429,7698.223468152299
430,4420.03705712728
431,16609.409801185877
432,1973.3678057830625
433,3143.0487278653422
434,638.6920948484952
435,3275.3086407149026
436,2414.702765993118
437,1186.1131002115635
438,7162.752936270461
439,619.6169117204682
440,3463.881357874794
441,1559.2110839865516
442,792.8473514631697
443,667.102762787868
444,977.1799183960119
445,1147.3200232530735
446,2308.364880256411
447,5617.733561084615
448,824.0455982810822
449,2329.2831873534906
450,726.4663127464368
451,1186.4806276874888
452,6331.434520645297
453,6543.296261618416
454,2938.6899509399163
455,4883.8390415009735
456,1066.944650085136
457,12205.70539775343
458,3979.8856775714635
459,5058.484584904972
460,12684.196320440082
461,506.40113217649537
462,776.0561909135541
463,576.2530382910251
464,960.3436786862189
465,4114.390408636909
466,809.0116713333392
467,4105.323826634567
468,4677.893735864971
469,1374.7292599217287
470,2543.1633877299123
471,2281.2082295625537
472,2347.147489724878
473,6730.9648555916665
474,1379.0258899660757
475,1122.796302465481
476,16017.487343247185
477,5424.880466706108
478,2666.3550877514394
479,11005.993165946737
480,799.9505007265983
481,5584.09780077303
482,10782.35912749574
483,15333.314872806086
484,1286.053151368428
485,4119.890245171075
486,11863.162217771178
487,3099.81486137327
488,2525.4068895913756
489,1908.1953429228045
490,631.0391923072679
491,690.0027943771254
492,4731.551782484581
493,9271.666523365599
494,2394.206759710061
495,904.9057273178272
496,2199.9979940691433
497,5190.005301615666
498,1828.3866181231692
499,4122.13772304671
500,10098.732055250128
501,654.4206191178333
502,9334.492011258955
503,1421.5787217792622
504,511.2445820937903
505,4441.141094002696
506,580.3815267832489
507,3703.5754032416753
508,1727.2010669822494
509,1092.231147972271
510,1427.157180060466
511,671.2258118678211
512,1056.270650245198
513,4008.824362101853
514,3124.063798836537
515,15482.842093045818
516,4583.848836389923
517,6878.059920956193
518,1142.4993290795749
519,1905.017345775119
520,5648.736416746937
521,2030.7097963859974
522,779.3824020516298
523,6202.7094250598075
524,9543.470024663811
525,1838.8267144120607
526,1405.0759554970418
527,2317.204168701347
528,4832.549746952557
529,4783.446669738183
530,2671.3588069644975
531,2265.001926175242
532,2948.462083270092
533,6861.619152680291
534,2647.453455045554
535,15660.084011157875
536,15350.380853288101
537,4767.863059390253
538,2065.641058428663
539,2042.339837637823
540,10724.58615100607
541,10859.639866318692
542,688.6097116357404
543,15849.816611827946
544,624.5931299849738
545,7550.560163971092
546,9517.568489230978
547,1904.549963536264
548,924.2485303420743
549,7992.663833898811
550,573.3959954740793
551,1015.8048548382151
552,6596.229367917743
553,1632.7307694843928
554,2566.0105834858523
555,15440.850395937958
556,4965.712359970731
557,10041.548747951369
558,1457.8705062019421
559,3094.6699941427564
560,740.281669860155
561,2536.432141862564
562,713.0702510118412
563,4118.543987148853
564,5364.247695201594
565,2396.3577620761794
566,2505.9448360079286
567,2131.7987877087144
568,5902.668551493616
569,1817.8885640276283
570,1231.8463881176062
571,4406.39019105895
572,16547.386719773138
573,15105.817973378327
574,5146.912154645117
575,614.3309781922587
576,4434.768418150514
577,1167.5685739729188
578,623.0361311181931
579,3614.533481139729
580,2178.1821437221506
581,897.739139290273
582,927.7807558755297
583,521.3460009286505
584,8055.735355262468
585,1701.246686847693
586,909.0113917574166
587,990.0681776906144
588,2653.1690830204952
589,3601.685135092072
590,1742.2554304475293
591,529.2239079199667
592,912.659633188157
593,630.794812642498
594,8918.190908089737
595,1245.7512454990756
596,14750.301925544429
597,917.32746720082
598,1144.042360568533
599,3354.4725825955193
600,2374.9707711328115
601,8340.754231169527
602,2293.021747527435
603,10135.209923294558
604,555.4596206364433
605,1171.4976063634842
606,893.3430549689502
607,5219.673372697354
608,2283.76503765094
609,632.029107938991
610,1763.7107397978602
611,923.8660471448844
612,3250.780502692772
613,3145.7550871204817
614,943.7803952601093
615,491.77100647787904
616,713.7981111954651
617,3315.977741007185
618,14821.84925203001
619,10946.395877260753
620,890.6207771631987
621,609.8384542644917
622,884.7242207027567
623,2273.938368327944
624,4573.530351105869
625,16302.001067312523
626,1151.3912902929508
627,745.3495992704427
628,1813.0522634915592
629,3660.3620055261213
630,2476.3012162454233
631,10443.625766511397
632,1192.9981106089085
633,1129.6494890391982
634,3951.502961406374
635,7986.533398092676
636,4278.667565066228
637,1103.1094553821454
638,12929.805002088488
639,4585.5152772019255
640,6848.626057177282
641,538.6482101101806
642,835.8327284490535
643,4607.740915934285
644,990.9362198232614
645,774.1616048629053
646,1969.3954370634553
647,1722.585556506754
648,4932.824221743309
649,1882.7316046855565
650,3497.3236673213178
651,15831.682865212002
652,1373.4303203527338
653,1836.5252876695306
654,967.7020248506077
655,16864.87712050677
656,2684.1314850542244
657,1210.2929031133735
658,874.1548164739588
659,946.7967440340212
660,3051.169085149372
661,1022.8076734576521
662,4348.790375703934
663,592.0496958476741
664,356.2604121737873
665,928.5830861544728
666,5684.936191957414
667,3643.6061038258426
668,16948.323774987814
669,14453.55300104139
670,1866.986516106345
671,14991.536582530178
672,1338.2855578305378
673,3566.1153540043547
674,1052.9159616467327
675,6397.338239154673
676,3792.417307366636
677,1594.402644161582
678,1166.9634293930444
679,1241.5566139432985
680,642.3063345097158
681,8485.55805832436
682,1942.6406280274357
683,1332.7955865043425
684,4007.866428232716
685,686.4248952191195
686,1449.9642352392634
687,2472.6866601505276
688,634.8460944459837
689,16437.520396425552
690,2883.833565308466
691,780.6378580583354
692,1047.5651393528697
693,8205.79715626821
694,5747.148695406653
695,12988.332493354595
696,743.8737274195166
697,3204.440087326222
698,552.0877116337123
699,1150.1132549471288
700,980.1787228161204
701,2775.5190999678707
702,749.0963956627866
703,2537.6279602404015
704,4186.441174459176
705,812.9993924108883
706,425.6778761839443
707,5251.247328194136
708,917.3083408144112
709,658.3119432235454
710,6543.936463237573
711,4984.3174198435645
712,711.6104826843492
713,854.5426805001091
714,546.763956109559
715,735.6088377028078
716,1297.6109905817648
717,5803.5958506073985
718,15287.518996366738
719,8070.973392775941
720,12399.894361264078
721,4120.863445916483
722,565.5029353180963
723,2213.4680545405126
724,2704.5589890898145
725,4987.120833723812
726,987.4093291365383
727,644.6134665296861
728,1584.7709948681893
729,10241.922312483428
730,11955.912074422113
731,1966.6740686580863
732,729.0456194243159
733,4534.341314944023
734,4986.265092374581
735,10363.528804655489
736,7181.9179862974115
737,2063.7741234252453
738,687.3146963194013
739,5157.719034625327
740,2656.9240907892045
741,5897.828897436451
742,4981.211453100031
743,704.7626221930636
744,11061.323208856531
745,16658.416609197626
746,832.9327875790403
747,1055.930313733258
748,1675.0147040396425
749,717.6863886424072
750,1159.9271485719428
751,1879.9043720231189
752,5251.321681777354
753,3765.3698334589094
754,747.4315579574516
755,3012.422546115887
756,8959.641268210873
757,1778.4814027758462
758,2402.933996492276
759,13649.39243112669
760,8438.703850910919
761,1419.2280387577284
762,1336.9411218589892
763,1866.4849910426583
764,4282.495793352387
765,1910.8138994578528
766,5604.690349001022
767,4479.75798729402
768,908.6750406563033
769,665.0472022051847
770,5189.345465133098
771,664.7079886547209
772,902.0161662929664
773,513.5500101114029
774,4105.128386005692
775,4425.641272607528
776,1001.1819896233741
777,1027.874603756098
778,6385.8380327928535
779,5713.422989089966
780,6590.075797868406
781,5504.200146610961
782,588.0733223330124
783,4454.797817818781
784,707.0542622577975
785,1822.9688460104326
786,692.9523409869547
787,4546.937210938358
788,1766.416267228152
789,617.422377635764
790,4325.058005084772
791,940.684156409364
792,4720.816467300372
793,559.8328093645788
794,1387.343961853797
795,5254.699995089909
796,3021.79830276246
797,6367.146255897898
798,13820.893373197641
799,622.6653956147582
800,669.7043259359269
801,1429.8469980897285
802,772.011646744952
803,13833.070639863514
804,751.4080192158644
805,1615.524286437428
806,1811.4609966213275
807,1881.9898521404878
808,594.9165915611062
809,608.0300559643829
810,683.7073267940445
811,4335.9953506498305
812,673.4679671342246
813,1818.418902088687
814,956.3385266119587
815,6089.02838898087
816,4910.433156971551
817,5583.255723292757
818,1969.0947080392193
819,598.1594193010542
820,5137.885050419516
821,1583.2141980935232
822,4282.828783632532
823,3673.8961956857543
824,632.5869000897547
825,1413.8891177712057
826,732.6410244793416
827,1554.3225139979727
828,5112.4692791587295
829,3679.4778163340043
830,2544.9847922475888
831,4446.188662964161
832,529.3649501890312
833,2381.83633344934
834,5027.6816249130525
835,10082.232261370442
836,465.0617157042484
837,5458.809919457686
838,1598.5548853631717
839,7062.061365702642
840,1083.7258509713276
841,2318.7470020086184
842,636.4461203910722
843,1859.246911071111
844,2695.484436696256
845,9157.377000594051
846,901.9917699325792
847,1825.9880472352709
848,15200.988744871787
849,687.1183036282276
850,1504.497328497277
851,8712.268030638168
852,1038.759707984239
853,449.83410971673493
854,5530.927477884934
855,2176.513524011763
856,1919.248543231927
857,1804.6777044759351
858,1241.4488650718388
859,6436.035951472792
860,12687.660532549155
861,1710.6338830590928
862,2157.673670937602
863,679.3275082687362
864,741.8878851068027
865,739.7910246568665
866,2310.3519652975156
867,721.3780966682526
868,10265.148743390017
869,2261.3367998100457
870,2519.048112726581
871,990.0101397867171
872,14634.398940620356
873,2169.7370721756147
874,801.697763559355
875,1358.188166271267
876,1116.0231633587912
877,779.4238660461288
878,1971.586509114764
879,9587.513520427492
880,2558.018955777827
881,4199.283760277291
882,5515.698115639487
883,754.1652943856848
884,2962.75257825516
885,5815.026632736593
886,809.4857772348378
887,444.420480906333
888,673.7619095840525
889,1136.5363331459519
890,7489.03049528962
891,667.6534145186636
892,2567.379013648605
893,963.235565740556
894,4690.683291015271
895,717.3882440426523
896,3801.7596811092703
897,915.078710131249
898,563.4760900249288
899,3514.644463659667
900,4262.879787345422
901,806.794216546209
902,5061.473057575418
903,592.0167618087229
904,850.5501413025004
905,1039.571596053103
906,3022.132288400981
907,2151.734297732503
908,3971.400616299037
909,9049.605069081425
910,5334.182489028773
911,685.180711212841
912,10759.668718451703
913,7564.862112402337
914,1620.9655188545705
915,9659.809887754915
916,9968.711379770302
917,14267.208685275305
918,7776.169396405526
919,681.3796892275235
920,827.3580133977398
921,3416.860495212316
922,3635.1035914484214
923,546.0979903698383
924,16955.528515187518
925,3746.5626180012423
926,6143.951866315145
927,821.2929326747341
928,3070.7496098633114
929,839.3952258937574
930,3565.42775837422
931,2908.984853562167
932,758.1023510785841
933,3965.223865687192
934,4211.889827271606
935,1044.3286329560808
936,961.8202989566543
937,732.7629465534058
938,3884.4625687668886
939,464.5304773461785
940,6422.357012890944
941,3856.974144782146
942,1714.851682534566
943,563.4390796388096
944,580.1064250628576
945,4141.811556884967
946,836.5986594139299
947,860.1997405003679
948,10456.844083486643
949,9254.710444012937
950,709.6009323753328
951,443.69563263506
952,2776.577623071879
953,663.9440678316598
954,650.5520596452978
955,7065.662277582421
956,4671.735946913482
957,9076.597272535588
958,2322.8121762844607
959,942.0848686226789
960,1763.823151691334
961,7519.106071836864
962,783.4015475116406
963,2307.622974105091
964,1198.3345496922034
965,10205.106737594631
966,3000.939282339104
967,5398.185130990164
968,6343.3235405309
969,4931.841207312405
970,11107.026410898354
971,2703.9304946567245
972,14841.189084493008
973,1011.0417790868526
974,4366.645786522067
975,951.630813761052
976,1604.3014249764117
977,5277.708718529285
978,1742.1076906199103
979,2111.3845534347756
980,8383.212597911524
981,504.82765071055695
982,1897.0586953625702
983,670.716605078835
984,3184.0067990742878
985,17570.151101280062
986,2478.9824525356903
987,1207.4774812421426
988,1524.7142144820282
989,2280.9343546999457
990,2292.6688955963405
991,2357.0887977722887
992,2152.243919956434
993,721.917043837021
994,4043.1423225412013
995,1296.3781180279316
996,630.9996591800012
997,867.9108225826843
998,717.076616919979
999,810.3200398103243
1000,4850.407759002248
1001,9845.696913659589
1002,1185.5086872693219
1003,1649.8548226093985
1004,2920.1276273757458
1005,670.3201640842589
1006,1242.4385371633946
1007,4166.262635494193
1008,615.4067572905944
1009,2864.0087147085537
1010,6226.186365084374
1011,932.8249515391981
1012,457.4039563279947
1013,6281.676217239717
1014,7657.392148139816
1015,683.3823099526535
1016,6977.690079454954
1017,858.5811463202729
1018,4378.115426442283
1019,4874.025582949244
1020,9809.58124748864
1021,2106.8966502102066
1022,1284.252960498622
1023,1218.0831158401384
1024,760.4642937449266
1025,18745.01525763418
1026,886.119452498247
1027,3414.1961294433663
1028,813.4110636937713
1029,1675.6797531085067
1030,594.3544931207114
1031,627.005211465495
1032,4942.875024177413
1033,3867.941131452923
1034,507.53789921644295
1035,1500.8664278517697
1036,686.4312357487769
1037,6639.077652301487
1038,542.750142688493
1039,10938.689414329352
1040,9817.325241552531
1041,988.2199499171339
1042,10594.17062230851
1043,4149.07240354241
1044,14670.85583978585
1045,574.3053388708763
1046,5945.214666365211
1047,733.5780332491136
1048,691.9079242204089
1049,1505.6116191770448
1050,5827.790146650692
1051,3939.7019344467253
1052,3711.8691699264355
1053,9590.191575639468
1054,10802.194748357915
1055,5016.756729978037
1056,15432.057483959677
1057,4747.184991507385
1058,1746.5494880522526
1059,10371.54237613995
1060,1891.018904343034
1061,1652.9746651758178
1062,5878.4202831153525
1063,5235.378155882447
1064,999.5646472059552
1065,13461.138896263292
1066,7070.04750360922
1067,699.951853171724
1068,681.4505046700696
1069,10864.137088128751
1070,707.9105989688022
1071,7421.788286420133
1072,1371.2421466387764
1073,1308.459454141947
1074,5422.52647942106
1075,1402.448031269709
1076,462.7360167584777
1077,12231.529513519024
1078,1016.5612593569072
1079,1444.3511262989834
1080,1735.0744614001856
1081,4844.904403759873
1082,13738.471685433966
1083,6103.47747987666
1084,767.2472001998436
1085,861.7341331484065
1086,13163.494564448534
1087,3760.759240560053
1088,902.6523734857428
1089,15579.276037506697
1090,7441.505868996217
1091,6746.205304516793
1092,4050.0118853913486
1093,480.22025796287227
1094,4710.231631507166
1095,13727.687658340554
1096,581.0511079037935
1097,5234.755901370286
1098,535.718789863533
1099,2786.07584056132
1100,845.9692423507004
1101,436.47262606630176
1102,894.799506708633
1103,13614.057127593078
1104,1152.1524846691486
1105,650.46136655454
1106,827.5103373852968
1107,2216.797834728546
1108,1738.9069671803445
1109,3221.8566493454764
1110,1726.6628592954862
1111,14728.965755190564
1112,2016.5531280739463
1113,1975.6037700209806
1114,10464.147291630381
1115,536.7832995164031
1116,2318.312694993332
1117,6066.591845907017
1118,2634.2623199564628
1119,1750.5026415260688
1120,4662.355177006717
1121,3520.7932640823255
1122,1232.9980072974024
1123,1753.8454920996905
1124,827.5613827973677
1125,844.0181250281121
1126,5333.354450559479
1127,1048.5987291910874
1128,813.4949704283899
1129,17096.98189818812
1130,4441.700530818993
1131,4441.392905093661
1132,8258.154392277032
1133,2488.680370893779
1134,552.7975726346428
1135,591.9959198162018
1136,558.7402863599905
1137,846.2556971905
1138,660.6265988484046
1139,1191.15989667794
1140,714.5688488384917
1141,860.4455444411644
1142,1449.6411507351113
1143,5076.5368242942295
1144,587.5420100719051
1145,2977.8621118909214
1146,1871.344528656924
1147,5308.011712584433
1148,8617.549548605055
1149,16037.826654293765
1150,800.8062730320063
1151,5595.692052244747
1152,6999.792916277382
1153,3804.067288925653
1154,764.7256874051976
1155,9168.035329415123
1156,2958.360072274481
1157,2543.999020201078
1158,660.2207465533028
1159,5768.449692009617
1160,8583.348222136294
1161,5265.459244705534
1162,1114.903666721739
1163,16372.8002414517
1164,700.0439835740326
1165,507.0070945773747
1166,7717.804317891688
1167,1182.8665869819379
1168,514.3441919394579
1169,1746.2274875008557
1170,808.2270829752814
1171,6006.009596128874
1172,806.4360889612753
1173,800.2891764428584
1174,3477.4642395033193
1175,1403.4762805192556
1176,11786.852699653746
1177,621.5617816325096
1178,1040.9996207487793
1179,3681.0566161058846
1180,1298.1696218811169
1181,4244.287425388593
1182,3177.191216760001
1183,673.2519918001716
1184,6575.60684668487
1185,902.2960373373729
1186,652.0721004366429
1187,739.3834226216525
1188,702.2172197179322
1189,2092.7911598478313
1190,14976.213050673681
1191,465.9267678656196
1192,2021.8170333457672
1193,7534.879161769267
1194,5352.295296850924
1195,2497.422789991928
1196,1159.9017017791568
1197,15950.233503527825
1198,1151.3267132800818
1199,14012.414637988482
1200,1014.1702017355717
1201,5468.16519479293
1202,2411.9836616250564
1203,5342.481136677874
1204,917.5896046425426
1205,4912.251650649242
1206,12377.940545120658
1207,7750.107218240409
1208,2573.4050172534485
1209,14869.35054151329
1210,11878.042117211546
1211,5006.821628223499
1212,774.6176990246049
1213,745.5653187017543
1214,7859.090654556249
1215,6571.312439503332
1216,2923.9180049201254
1217,1484.8225021180992
1218,1555.8831307861508
1219,6383.6819719974355
1220,7962.283290789253
1221,484.00992771669473
1222,12968.25895348956
1223,797.7295701658138
1224,8962.585077416406
1225,4223.864833787588
1226,622.9277495715583
1227,3753.2177292209944
1228,862.5381251195759
1229,583.5274844652932
1230,702.6252043871656
1231,3668.7741495003893
1232,767.7891134330745
1233,2575.7090301547123
1234,3260.3326671811496
1235,3880.452607653653
1236,2680.546495572957
1237,3244.728522467835
1238,9823.877545976893
1239,9271.616375846177
1240,1581.9917973782747
1241,429.3510389116409
1242,5561.2978547089715
1243,609.771390511585
1244,5761.249675422021
1245,5491.092976589474
1246,2126.9910981904854
1247,3946.6843134796773
1248,3096.42597049771
1249,567.0336116538161
1250,8238.108738463157
1251,10999.727794384975
1252,413.6541601364292
1253,830.800289346109
1254,2269.349394072607
1255,8147.37467465533
1256,1666.8379011178438
1257,900.6567131353569
1258,9280.73961292598
1259,674.2047724762023
1260,5200.6472705626
1261,801.5029646534261
1262,1021.3490060800866
1263,2751.793089633929
1264,1358.8638673835908
1265,1620.5717739578397
1266,1176.2277994738274
1267,9059.801168536847
1268,584.3256482594253
1269,5619.4676209225845
1270,879.8984577426204
1271,4173.875396346252
1272,1281.851885733107
1273,838.2580184641193
1274,731.1946761326242
1275,1061.3769092611496
1276,3330.767899366826
1277,3827.2209795283698
1278,771.2469024597713
1279,1059.0343344789105
1280,1537.2886336769568
1281,1702.2343820973692
1282,12399.894361264078
1283,7976.300601112234
1284,4456.101169411734
1285,2379.2667482519
1286,2809.6987755718283
1287,7035.335070469756
1288,3409.2609691851385
1289,754.3194609336065
1290,2759.5680079848944
1291,4193.883913201782
1292,903.6413370559872
1293,2223.9964263376673
1294,737.1263930050757
1295,6214.245758753712
1296,1272.1991109978048
1297,1975.1944440599807
1298,1693.9103266354882
1299,4356.095175436747
1300,7444.288106969053
1301,471.10049532858477
1302,6942.123269208157
1303,5695.675626739044
1304,611.210097232681
1305,879.5131584460362
1306,1823.3618305526513
1307,1533.6509998414679
1308,1781.6749843830637
1309,9149.133379424271
1310,3995.9106524865815
1311,2557.1681400267157
1312,2111.547927911114
1313,1884.1470366427561
1314,746.0844510876392
1315,2995.844996868952
1316,3462.7645503430017
1317,582.3970719625845
1318,787.4685044673961
1319,1993.1490841496163
1320,1250.4712097475306
1321,7411.341571605909
1322,2636.1667293164905
1323,16429.573250117417
1324,848.4298395757595
1325,583.7573909691906
1326,1008.50652745297
1327,3924.0863543732667
1328,2925.309874632148
1329,4485.597361030046
1330,697.8124955431132
1331,1431.6650036903125
1332,795.806607623144
1333,2803.7462546110705
