id,price
156,3327.9244378635076
157,2903.383928373445
158,3896.438363681755
159,887.1861532212039
160,7741.513123759189
161,9853.81914012422
162,673.5895104916939
163,623.0113922961473
164,5291.417953337714
165,11561.374132576206
166,3252.795482620661
167,4438.023787489803
168,3447.376408620753
169,10836.12992394915
170,727.5163833401149
171,1614.7667434892674
172,4726.886450766306
173,2127.138452208072
174,6433.870880810871
175,1769.6094513128667
176,4393.7534507170685
177,3450.2802445306693
178,2557.659897775913
179,3436.3106026651853
180,3481.9464688241555
181,1729.1037165183814
182,903.8889311130031
183,1560.8977751496045
184,707.0577867056697
185,3960.5721711010315
186,943.1266904997138
187,872.9627263796249
188,496.84154583864864
189,1760.1636684707862
190,2256.7048097246306
191,717.8535112327762
192,839.1840059678365
193,6419.404805038611
194,3994.5251381719722
195,2514.301352048076
196,650.1097482061998
197,12834.04861607075
198,691.2112059746012
199,8964.258753255508
200,9868.547830405716
201,6435.0529075611275
202,674.3915526843872
203,753.4914151740817
204,6548.765722013184
205,3662.6724086702816
206,616.755320802022
207,3022.897673211906
208,925.8659559665231
209,8071.464186007962
210,2676.3912462398616
211,7711.363589567323
212,11260.587171004998
213,445.00570884424815
214,1316.049715741873
215,899.8144605439091
216,2641.390592938072
217,2593.576562082849
218,757.0245092584012
219,1373.718184972232
220,2133.20659291105
221,2026.3784354863121
222,9103.420973853008
223,1060.8138542346687
224,1251.586947230548
225,4524.387156870484
226,3571.021690516068
227,1806.90861571774
228,6589.9732327164065
229,1823.6993581042725
230,5145.450466481221
231,1452.2576572780035
232,1033.721946641757
233,1611.628805042548
234,910.6831642728563
235,8554.38923756677
236,1226.7377825589053
237,945.4189332359289
238,4258.178460360011
239,8444.145275631005
240,5937.144618991905
241,891.9003673271069
242,15273.463723946765
243,4453.316768935192
244,505.92005719036774
245,1008.9369881230001
246,2544.7753879602164
247,7315.59685832253
248,11139.90666228334
249,5707.127757010064
250,5268.486409916779
251,1570.424235916477
252,2778.2468038018606
253,5148.508015563104
254,5075.443571742735
255,1316.2497288485285
256,655.596082546692
257,1999.361676375716
258,803.3991477354579
259,14593.151109122877
260,6309.243403501779
261,4721.28532908927
262,1722.301942044688
263,3840.792957510941
264,780.6354032248779
265,2274.4681243865316
266,8144.007815627372
267,1775.9579837322158
268,1069.6952491926904
269,8801.208353166201
270,7640.175471356965
271,757.2220369474567
272,4348.513355181742
273,4978.1842105626365
274,536.5901740767586
275,897.7137890856146
276,6265.610465094169
277,540.6978773338643
278,7003.28510201138
279,8563.579968028815
280,1598.1263871771398
281,2720.8228185656235
282,3915.915611350543
283,9096.661756060654
284,8940.03518464794
285,11104.79574985237
286,5086.068936142267
287,15832.180775239543
288,1729.2673222307665
289,6303.542542770192
290,363.71895132710665
291,8526.595477843057
292,17005.79748194627
293,891.7303074869396
294,7596.832601291457
295,1780.9874667896615
296,2067.3226967797705
297,697.140799894876
298,355.90137519245764
299,5625.210917939328
300,2341.45282902911
301,1117.0711563109485
302,3570.2841762230064
303,5601.036065444825
304,5718.545212987761
305,8724.63642239633
306,1107.405670763454
307,1024.0827546257794
308,1777.165792351025
309,2114.439811936052
310,1752.6588972794632
311,453.1986192196699
312,7750.408679836505
313,5146.630334281377
314,2374.3146055177544
315,10604.195431983557
316,671.569118990621
317,1101.4726563438164
318,911.1433262137156
319,8388.633412722285
320,5020.981579880995
321,488.38904502869093
322,458.203578768493
323,505.53958692505347
324,840.0742861381997
325,5526.355210245747
326,1617.857548787624
327,1751.9979486807852
328,6724.758841381173
329,641.472327255503
330,15634.083348080168
331,2300.1468266694187
332,819.4702084317775
333,8680.706905932697
334,3521.76791756568
335,1836.4332117237002
336,13445.576524315504
337,907.943820620114
338,917.4012306696791
339,5952.767042856836
340,665.5201184192799
341,1554.813590911742
342,630.0148134319747
343,4337.536442200854
344,4515.71903489863
345,1732.5140981280836
346,650.9772236981877
347,2536.3969683980754
348,4910.544259423794
349,799.1001764914527
350,3277.159508865401
351,489.9611191162123
352,2630.7636338538186
353,1927.74965269358
354,626.2798060834989
355,1521.3339197674995
356,719.8461623986987
357,11633.774058130171
358,1506.2422629606813
359,509.97677768248826
360,1016.2061868143186
361,8199.02690035666
362,563.0686456575049
363,8680.411248804354
364,3378.2640195088957
365,672.6473904937936
366,657.3789387658936
367,4358.5897957435245
368,1727.5157178644802
369,657.8219475485632
370,630.7005667132686
371,742.51943996824
372,6177.275159071517
373,912.2411000592051
374,413.9817717446425
375,900.408880781782
376,691.3984362759011
377,4260.383494213648
378,2723.174717568758
379,626.299264925413
380,4535.931379454151
381,522.0456799881129
382,729.7655532727588
383,9724.647806300973
384,1108.1817041338077
385,727.0549835240189
386,15542.402790039718
387,12230.41007740713
388,821.9155926240713
389,770.2792104403069
390,2737.278296998167
391,868.6908261863604
392,8718.117611431126
393,589.8254754269525
394,1903.8916951612682
395,4639.3200999987075
396,791.720744458235
397,2031.0499198033447
398,1101.4952137988855
399,2254.2626780548044
400,4941.681070203137
401,666.7624688524849
402,2578.92965907358
403,10447.48358911116
404,1311.3223955562114
405,1200.9480049977003
406,530.701481007437
407,16781.127676563934
408,2040.405863482754
409,5844.725401823318
410,831.3757219641398
411,738.1382116443433
412,4462.990863087555
413,1466.8576088430327
414,7093.155469306767
415,813.7242718791606
416,1381.3217853596366
417,7715.803277437339
418,381.6657771334755
419,4868.9720157129295
420,13772.284880396242
421,4256.441417989581
422,4872.94171184884
423,883.2898236239138
424,1246.1708770282128
425,462.7119282236866
426,760.3752823091091
427,14943.812552938205
428,1690.1047187036302
429,7770.25600263645
430,4678.510792887286
431,16390.487413585037
432,2052.434304858353
433,3140.44247411566
434,628.8298028514549
435,3257.04717627065
436,2424.6742973513096
437,1194.410611879314
438,7122.3011964922
439,628.4355981894521
440,3486.674554160355
441,1563.8211685223891
442,780.6751376182943
443,686.4097231519145
444,968.8463403571006
445,1141.1938378918676
446,2315.8230266296805
447,5543.349048608776
448,812.8147868652204
449,2337.659080241521
450,728.3621249853963
451,1196.7106121576646
452,7036.4780196981865
453,6410.692427625209
454,2902.439629544065
455,4647.845361328765
456,1068.3928706777951
457,12298.493489365217
458,3969.135577088729
459,5110.755248696732
460,12580.300389765927
461,505.2208724538709
462,778.1309120008576
463,560.3210542094357
464,958.6104763193805
465,4092.504669406479
466,824.246614942092
467,4214.620805336302
468,4689.716774112147
469,1309.0756785885228
470,2530.9019813384202
471,2285.1988074314677
472,2324.41649907915
473,6382.39678595001
474,1366.3711776433056
475,1137.5284012055822
476,16303.958185744013
477,5444.353674917644
478,2683.3022568883716
479,11063.393501867115
480,803.8481086688527
481,5596.784946744699
482,10381.381538858444
483,15450.879481721822
484,1292.5210243385213
485,4141.171601524869
486,12409.334553602781
487,3123.5197135280996
488,2530.2754516824666
489,1861.7372884491976
490,636.5643070560564
491,692.8670492637049
492,4759.615610616512
493,9408.57719819875
494,2385.1446141983574
495,896.567442492393
496,2210.506157482837
497,5163.409344342457
498,1830.9276987024548
499,4267.469107835528
500,10233.29171191178
501,655.6876368383472
502,9156.179834143146
503,1429.2221718939552
504,518.1335903352763
505,4476.868286241685
506,607.0451782764839
507,3674.664672955096
508,1737.364437030837
509,1082.8687661036668
510,1434.412639689436
511,666.0809288166091
512,1045.261715693207
513,3987.1430051780585
514,3073.7721626655834
515,15833.791271515352
516,4550.090946012199
517,6927.7852418359425
518,1164.7571872169544
519,1918.3295159197387
520,5561.50395863293
521,1987.0130732870623
522,781.7653053704255
523,6328.546756248273
524,9196.236694762298
525,1836.2639914572671
526,1390.3865263909126
527,2267.4758486606206
528,4782.614501097643
529,4815.474172589336
530,2694.757914164749
531,2312.213050581427
532,2930.515126711247
533,6913.304239724264
534,2594.1937699788
535,15101.749790283851
536,15222.061647383292
537,4689.077052270338
538,2017.1409612926907
539,1979.9441143968945
540,10592.167109470993
541,10808.147178250703
542,703.1217952598369
543,15891.888588704122
544,632.814762864827
545,7348.860298290273
546,9839.940946173308
547,1871.566332623103
548,909.6749638431623
549,8358.824485345163
550,553.4095059115564
551,1020.2368588846942
552,6528.786327298169
553,1601.146216034297
554,2496.3318903535337
555,15715.21145655652
556,4937.537044738686
557,10259.283704807995
558,1471.9237840162546
559,3019.391764833668
560,748.8895860609093
561,2561.023955414474
562,716.7577176250361
563,4243.216355026627
564,5446.7855103269085
565,2442.987602125816
566,2510.787694274992
567,2189.8672966269473
568,5739.553311864019
569,1790.3627609128982
570,1236.4636390507694
571,4320.9287782220235
572,16086.178451577614
573,14516.666588553535
574,5170.132445571709
575,640.9909186350128
576,4426.100074551095
577,1143.7380084721763
578,619.8009228581902
579,3655.5057979147396
580,2138.6768914365853
581,890.4850641026169
582,923.0275256308184
583,519.5759641185643
584,8046.518039189606
585,1703.086673698856
586,887.0968529156684
587,980.1452905078369
588,2661.842175467951
589,3608.3774685903277
590,1722.0886198927026
591,536.4634139775068
592,911.5858801554456
593,638.5437848143678
594,8759.351510257431
595,1255.9761910127263
596,14870.154048686663
597,934.2691839615343
598,1134.7542224644787
599,3290.606781745692
600,2382.5566564018445
601,8319.862801173924
602,2327.0921382003926
603,10223.36706992291
604,565.2815593679506
605,1169.6432892381674
606,873.3104190659622
607,5255.1993316248945
608,2275.1074218123636
609,626.1410294176462
610,1809.6133265390226
611,933.6117634304104
612,3361.641908743744
613,3117.519307603777
614,946.052925283634
615,471.0674014646261
616,713.6772828865104
617,3298.879873228489
618,14484.109165521031
619,10977.518010923508
620,883.0373075501066
621,602.3920272803035
622,885.2149206709445
623,2193.9324061227503
624,4650.3829742638745
625,16462.75036036746
626,1140.0103866779245
627,744.2204910938003
628,1769.300314381935
629,3733.9356472508193
630,2402.9426071460384
631,10450.373860794592
632,1192.98083625044
633,1118.8963483899784
634,3983.804923752113
635,8042.520390559463
636,4263.325519768061
637,1107.1217922987855
638,12602.93278593267
639,4558.726386145056
640,6670.276163836661
641,508.9672293646897
642,826.9195908267423
643,4645.514316415779
644,981.5852083616502
645,769.7071584413171
646,1994.6505432589138
647,1691.2838524494503
648,5001.168380286684
649,1896.1871366321961
650,3552.157893238597
651,13235.859212706036
652,1347.3604285988713
653,2031.975229248268
654,965.1782053936432
655,15297.540724682756
656,2706.3825619454524
657,1198.8276146268242
658,865.6255273305761
659,951.1453447371014
660,3066.8949334641443
661,1010.220175198947
662,4402.6178617349215
663,602.6998794422467
664,368.8537282930795
665,894.1704057691256
666,5433.763979692748
667,3625.0039145887545
668,17356.482276371582
669,14596.282114594685
670,1912.7205653611816
671,15190.783045355527
672,1342.5349291137952
673,3409.5445219652797
674,1053.96458376414
675,6449.812224658495
676,3787.046075517338
677,1584.6347557712932
678,1136.6893177485751
679,1212.7359783040652
680,653.3305868079228
681,8548.997822172822
682,1938.9975796513438
683,1333.8374965023413
684,4077.9195428706666
685,684.4401214913225
686,1450.9784702314373
687,2482.235126172736
688,626.9899671333616
689,15995.53135998882
690,2857.1512337009376
691,768.615660591666
692,1045.5112278453923
693,8089.180030671238
694,5658.3831704597105
695,12587.343150037663
696,746.5661644389891
697,3184.8314113351776
698,552.8616741572001
699,1152.4598982876573
700,996.448594997364
701,2759.5212271623177
702,736.9025874686648
703,2531.0061340022858
704,4220.045819211714
705,799.5798559881916
706,418.6610014071277
707,5251.99793667358
708,925.2628880982988
709,657.6998149680051
710,6617.927533799929
711,4837.769923622526
712,714.8074510228838
713,856.7652079309588
714,541.9319530429282
715,735.482778099921
716,1291.3728893407672
717,5816.312404811302
718,15828.389294152046
719,7554.177521714622
720,12374.745911812503
721,4197.47502712378
722,600.8944273702336
723,2226.6595489591145
724,2695.9320915281546
725,4973.419275194362
726,993.2225510207365
727,668.2177417946511
728,1553.1794344182144
729,10284.35232032485
730,12560.33514348829
731,1966.3427893443456
732,715.7265016592196
733,4562.7173794363625
734,4940.511636629592
735,10247.06909595695
736,7164.6877080527765
737,2024.953334889482
738,674.4434809337882
739,5110.506535723259
740,2640.8663077759925
741,5916.131164691444
742,4991.478674831333
743,708.8294653842678
744,10896.28506574628
745,16055.126173200739
746,849.4141688624012
747,1048.1303341778223
748,1656.1642344565303
749,716.0332346899249
750,1123.8418440055207
751,1855.4439884975347
752,5253.1112846629885
753,3722.254996455164
754,761.1167599318185
755,2991.287288458969
756,9111.460679698968
757,1752.6662173904808
758,2396.800958788196
759,14010.215220466116
760,8568.122222372676
761,1399.7465419657663
762,1344.7617583146096
763,1847.7900141738407
764,4324.477257569515
765,1928.9894223618949
766,5683.221149172357
767,4819.991392374616
768,912.7651546334035
769,690.4209976776178
770,5222.107835370597
771,593.3427424044905
772,890.8676286881046
773,514.1213135886262
774,4094.5860047274136
775,4334.949755079564
776,1003.424683379888
777,1035.2508808354703
778,6470.196716013471
779,5853.025874522938
780,6646.254771488569
781,5493.992237381519
782,583.9851096900549
783,4401.518912060965
784,703.9561252352973
785,1829.7274014183283
786,708.7865087947789
787,4669.603582086794
788,1769.6107037629743
789,628.2452521102929
790,4334.941463003756
791,951.2756877847347
792,4720.966320138235
793,537.5452607465684
794,1390.7493961610187
795,5184.08117053323
796,2944.122262217714
797,6430.841660120651
798,13536.48891906932
799,643.4885649445629
800,658.054148312138
801,1432.8373920801419
802,770.8405590338368
803,13947.755883114885
804,736.697597036328
805,1655.084148286349
806,1921.7802250514694
807,1914.9666432775816
808,594.9129981317378
809,616.8431647003572
810,679.686839803977
811,4329.976066366418
812,659.6227735998344
813,1825.871625438069
814,980.2927253811224
815,6205.068996464887
816,4929.785487915197
817,5661.349089271801
818,1925.0561814123905
819,592.9772877977797
820,5171.953195729795
821,1604.622475906702
822,4344.082666653012
823,3668.0934714047125
824,626.2789420234285
825,1404.6818955500594
826,731.7143504569552
827,1585.6224004773842
828,5170.432934472543
829,3900.85185917897
830,2583.7375515894482
831,4363.4307582725705
832,533.6644752737682
833,2374.012272929357
834,5099.065149266853
835,10294.135004435633
836,489.73923271396984
837,5476.179424298412
838,1607.3578025666952
839,7014.47982641726
840,1068.1295180735333
841,2280.8815290918956
842,637.8074088035421
843,1846.0093926270376
844,2545.2691611360306
845,9285.632194476417
846,917.053632379152
847,1862.5672554892653
848,15635.240237426468
849,683.4371299576604
850,1508.5008100038297
851,8863.00817444419
852,1069.849391644954
853,432.9731809527396
854,5239.796114585456
855,2117.2254944111924
856,1965.3807333470102
857,1755.8219598570784
858,1241.2957351483658
859,6543.81918320889
860,12689.190242541054
861,1711.518317817863
862,2181.0604120214366
863,705.3207929911321
864,725.4847001021361
865,747.4999653677742
866,2317.892697249205
867,721.9165475695014
868,10328.056822740587
869,2258.8705870513872
870,2519.1338885902624
871,979.6315078221812
872,15317.643541947245
873,2150.661886784619
874,786.6984687471734
875,1415.9744328136853
876,1135.156685148362
877,761.7467117609159
878,1993.059243466381
879,9646.671504536127
880,2560.50893994427
881,4224.559367685251
882,5468.066905112045
883,738.6339005776412
884,2996.8399929640677
885,5795.897048874128
886,794.1017143468196
887,429.40512093459296
888,668.3992644569454
889,1132.4534312065723
890,7473.59520239519
891,687.330420014563
892,2589.6120879723635
893,937.6080640249046
894,4638.910008253063
895,733.3613147284348
896,3820.684770765686
897,916.6415558557126
898,545.228585745465
899,3533.830233577391
900,4305.5074058626415
901,817.493878261101
902,5019.95676241705
903,604.79778378814
904,839.3020139814671
905,1027.5691606572104
906,3065.151881992978
907,2149.981567540977
908,3991.1747045978263
909,8726.712305852336
910,5332.115572452402
911,672.6539150294257
912,10677.341516270837
913,7507.5237287116215
914,1622.0355533486431
915,9708.271136230056
916,9920.47224379864
917,12822.751248646122
918,7626.381234052852
919,693.6253806653516
920,809.6399683537
921,3379.384632749253
922,3690.0772164143627
923,531.2708488616776
924,17385.576066468322
925,3786.3771730444028
926,6190.321377580193
927,809.5799494558896
928,3027.642153896875
929,829.3624629158086
930,3576.076797340614
931,2894.8824257718056
932,765.2554062275881
933,3917.9907373791343
934,4299.57021904399
935,1042.9911197595923
936,962.9089543217515
937,739.440462268648
938,3975.2045363952057
939,468.95432916676964
940,6366.697026294396
941,3913.220324910463
942,1691.3309392772182
943,565.2315802557628
944,588.9932899963891
945,4167.238155033324
946,840.3790835677405
947,865.871523172261
948,10258.199609073466
949,9371.605407224019
950,707.9583491493745
951,464.13587795611437
952,2790.710781234358
953,654.0200744741791
954,649.394252867566
955,7040.407474369795
956,4641.952718954413
957,9002.631729442268
958,2332.158272137258
959,971.9837041324811
960,1790.9777504066828
961,7414.835852649403
962,772.0386506393024
963,2266.8052377878817
964,1230.9438212939854
965,10314.389050260152
966,3000.9320768827156
967,5211.5551385267945
968,6601.844861716544
969,4956.476131040119
970,11234.17705026655
971,2672.784281880504
972,15108.077201281658
973,1029.2340148625005
974,4354.771061715587
975,962.4564887265631
976,1603.5791942430687
977,5322.793400534578
978,1730.1744883073382
979,2109.972818489111
980,8776.947840967843
981,510.7614539119712
982,1906.912124822695
983,701.4106552819087
984,3157.050912658656
985,16884.602235637718
986,2491.546467690792
987,1214.114495087966
988,1532.005486769487
989,2277.7285127115115
990,2276.596869761584
991,2364.1984919729016
992,2147.268600735395
993,725.8980241932036
994,4094.4171189246435
995,1321.0269941485951
996,615.5928341553207
997,859.0851596472507
998,719.0210323283028
999,816.984816913604
1000,4763.214771051983
1001,9914.11947738286
1002,1172.6967084948228
1003,1660.693490161918
1004,2946.4399609622974
1005,666.0151263467491
1006,1231.374042386296
1007,4176.680522561908
1008,610.6429137332068
1009,2827.6847917124255
1010,6258.162276019756
1011,943.7366349344716
1012,472.9190350821029
1013,6391.782332053094
1014,7588.841115087948
1015,679.0234625391258
1016,6811.282894975011
1017,851.7187252475684
1018,4204.6382284957235
1019,4831.2739279918505
1020,9577.000298402008
1021,2094.12274915321
1022,1292.1925778663356
1023,1214.3655257869862
1024,745.1372090518497
1025,15887.042226105099
1026,879.3657461695174
1027,3510.8169186518244
1028,818.3680461860253
1029,1660.2771221230578
1030,593.2544298975196
1031,616.44929418789
1032,4897.24996314842
1033,3925.7034163759045
1034,485.4894508528429
1035,1519.475481039977
1036,689.9119823493444
1037,6754.599777404155
1038,548.5883394529899
1039,11281.502697678514
1040,9511.726869993112
1041,983.0578966374586
1042,10899.3839197079
1043,4209.972980121709
1044,14837.6965152185
1045,554.4544263823532
1046,5835.307976188255
1047,728.3775031763289
1048,674.4871941687735
1049,1443.671507872232
1050,5822.216517298268
1051,4044.0562433478544
1052,3709.9884811253473
1053,9615.848952348306
1054,10638.05276780928
1055,4805.0374069729
1056,15638.665366572328
1057,4734.6715527878405
1058,1762.9792190319254
1059,10247.722285766851
1060,1900.5600003314662
1061,1654.4304549231438
1062,6001.782958418071
1063,5218.304273146191
1064,993.7837425909917
1065,12810.616290387272
1066,6996.0289338787925
1067,699.9185838760225
1068,678.5878854765771
1069,11177.10915292596
1070,697.7049199343211
1071,7322.224464690435
1072,1367.0264407583225
1073,1322.0773734248255
1074,5436.000636029284
1075,1392.9453720112786
1076,466.2191845274778
1077,12297.870484999305
1078,1026.2633571328292
1079,1451.3954161765862
1080,1726.571670944529
1081,4860.996978867858
1082,13867.583625306881
1083,5981.798123976412
1084,771.8455806035089
1085,867.7073542077732
1086,12965.083199066812
1087,3780.2426301663613
1088,894.2908401278811
1089,14496.215592500454
1090,7380.944802039614
1091,6854.538910042301
1092,4122.616456915497
1093,471.4138981082302
1094,4835.90077128243
1095,13160.873482807992
1096,559.7189625343076
1097,5272.952809412034
1098,538.6673373302228
1099,2807.68471423462
1100,836.3729981084033
1101,434.4662068553272
1102,897.6622311945885
1103,12379.377350425952
1104,1147.0094978787627
1105,675.5168972108492
1106,825.7594235662327
1107,2211.4285896769
1108,1740.8170036347956
1109,3263.7014439072645
1110,1688.154503848376
1111,13510.749586177117
1112,2000.3746022648254
1113,1974.7863173377543
1114,10867.216266607935
1115,498.0033025133751
1116,2306.3405823812273
1117,6123.305085521227
1118,2649.6512094482378
1119,1750.2832110176223
1120,4643.461617603498
1121,3514.429102332779
1122,1217.013433654064
1123,1760.085166537307
1124,824.9493805423373
1125,781.9137103211343
1126,5191.646155370095
1127,1052.3411228678312
1128,832.442013054446
1129,17026.80160781229
1130,4436.519600010355
1131,4504.189146679795
1132,8246.515175407487
1133,2509.183005747245
1134,549.7399357983761
1135,598.9353842962862
1136,582.9243872414758
1137,844.5148513345026
1138,673.2873032508563
1139,1166.2217377423592
1140,730.1777254896633
1141,869.6061632298567
1142,1441.9125221899474
1143,4974.736765625698
1144,585.2560842582541
1145,3066.748332215169
1146,1875.8339796545981
1147,5379.396841817516
1148,8639.189267982536
1149,16138.763731128014
1150,810.308662886057
1151,5962.5804758223085
1152,6991.439132686688
1153,3846.461676640407
1154,771.4426044500152
1155,9364.363554290903
1156,2952.543762863008
1157,2606.323722149296
1158,667.0814703723149
1159,5949.787046092157
1160,8781.266684802806
1161,5220.984520549577
1162,1009.715257068069
1163,17159.61132045184
1164,694.127588296978
1165,499.42779030313903
1166,7742.047393147525
1167,1153.6097567258103
1168,538.5541309917367
1169,1758.286759913751
1170,774.5283021269909
1171,6076.807328893884
1172,793.2507235745175
1173,793.9918679347154
1174,3370.162993915113
1175,1393.4656743901373
1176,12099.857074657673
1177,623.1089118610571
1178,1060.1808178595952
1179,3638.884823913353
1180,1295.7964904307726
1181,4313.575171451407
1182,3206.1678614088346
1183,673.6229075583275
1184,6588.373233637792
1185,902.7320330697621
1186,647.1578501193094
1187,750.604145192809
1188,713.10047989814
1189,2119.6366542236888
1190,13122.605167225127
1191,500.3969642143791
1192,2021.8365279369295
1193,7529.4631355401925
1194,5348.652690896819
1195,2453.250211081538
1196,1170.0043979486163
1197,15326.418755759478
1198,1131.4905693513922
1199,13227.189321171718
1200,1001.9133477402705
1201,5486.65855597517
1202,2435.7907303534316
1203,5375.432661570545
1204,937.121380639842
1205,4884.646027763092
1206,12485.293003702805
1207,8190.308436646826
1208,2577.552914659269
1209,13799.321507745439
1210,10054.105049556485
1211,4702.436176493897
1212,769.3429907835431
1213,743.1716408829823
1214,7732.0998656386155
1215,6666.578128713826
1216,2801.684606662883
1217,1487.7481618909544
1218,1505.1735580433435
1219,6317.523810382586
1220,7989.569386757842
1221,465.712056774491
1222,13154.383356684626
1223,782.8335910506671
1224,9011.748034863771
1225,4157.909615764415
1226,627.8358117258149
1227,3756.0553388636945
1228,858.9618825986427
1229,569.0072461349437
1230,705.8477803356988
1231,3650.9892918614432
1232,773.8629037053917
1233,2571.861714583665
1234,3222.127681257786
1235,3822.0549962427094
1236,2647.9042763921166
1237,3189.542479475291
1238,9799.80869692604
1239,9130.412190058645
1240,1581.568644896206
1241,461.3654482013608
1242,5486.5727552466415
1243,613.2493245540314
1244,5691.539292024866
1245,5570.093671547762
1246,2115.832248540373
1247,3921.9962709371325
1248,3071.6173938171896
1249,567.7817617039859
1250,8222.4541269894
1251,11027.126367751207
1252,404.1338472841588
1253,847.7033425722885
1254,2225.4507866795598
1255,8094.236524654479
1256,1679.633361620694
1257,902.6595974011005
1258,9170.135981403759
1259,671.1677797865001
1260,5294.764765534106
1261,805.4567466630717
1262,1017.9468708294004
1263,2746.049924089747
1264,1364.6599820359002
1265,1640.6715613760798
1266,1196.252404662883
1267,9064.07534748942
1268,588.730523776232
1269,5580.362739369956
1270,878.5661447056461
1271,4169.136888504295
1272,1267.0677932783547
1273,848.2164057196912
1274,732.940719043176
1275,1079.353259988592
1276,3316.3457338257535
1277,3754.988602984125
1278,793.4377836235443
1279,1069.182656187976
1280,1607.690470891211
1281,1709.3638538085768
1282,12374.745911812503
1283,8034.784274883066
1284,4395.75785930908
1285,2347.853923140347
1286,2821.1866756895515
1287,7047.39301051697
1288,3403.8041486210013
1289,760.1427265539106
1290,2719.98290371443
1291,4239.510003673042
1292,904.4150111653863
1293,2191.555916700916
1294,738.9257466213512
1295,6268.126849897936
1296,1286.8070353141175
1297,1987.4161737603667
1298,1710.9944926829226
1299,4345.33320140295
1300,7459.376742580707
1301,486.736333186157
1302,6890.681029197503
1303,5618.328651171767
1304,615.7583328887084
1305,864.7310547795755
1306,1814.9456048366696
1307,1596.0523817503001
1308,1737.0569598965124
1309,8918.545478690829
1310,4118.065279415873
1311,2602.5519656051856
1312,2242.0366197263434
1313,1881.983437593469
1314,734.4208741421633
1315,2988.1270576910206
1316,3600.9640078899156
1317,568.863939180711
1318,794.9933543990352
1319,1972.329588902607
1320,1231.7537723759795
1321,7358.714629320845
1322,2636.91667936069
1323,16393.228616616663
1324,851.8781133853267
1325,601.2933905900201
1326,1014.0311249994431
1327,3937.8035403150157
1328,2912.838920934622
1329,4544.656434490637
1330,695.1315979495618
1331,1435.3188727358342
1332,814.1535845239875
1333,2802.312057464729
1334,3549.585758201629
