id,price
365,756.43
366,714.04
367,4603.76
368,1772.27
369,661.4075
370,611.69
371,704.44
372,6732.67
373,1020.98
374,405.18
375,801.84
376,660.54
377,4202.03
378,2804.68
379,588.76
380,4549.92
381,489.8
382,713.97
383,9192.85
384,1177.04
385,800.5
386,16811.32
387,12653.69
388,890.46
389,751.08
390,2646.3
391,928.02
392,8955.95
393,604.51
394,2090.84
395,4648.81
396,869.1
397,2071.63
398,1044.0
399,2277.48
400,5160.87
401,623.94
402,2571.46
403,10020.37
404,1247.46
405,1101.32
406,546.23
407,17146.18
408,2068.43
409,5747.75
410,803.92
411,711.21
412,4562.77
413,1434.07
414,7314.66
415,926.8
416,1393.26
417,7599.14
418,381.86
419,4992.38
420,13795.97
421,4622.88
422,4954.41
423,909.88
424,1220.24
425,414.51
426,796.59
427,14159.343333333332
428,1765.22
429,7900.37
430,4920.65
431,16827.88
432,2175.95
433,3054.05
434,612.63
435,3214.15
436,2598.14
437,1134.27
438,6946.73
439,616.92
440,3373.54
441,1557.74
442,854.03
443,644.63
444,1045.95
445,1075.79
446,2324.28
447,5539.94
448,797.61
449,2263.5
450,727.89
451,1102.66
452,7144.78
453,6010.24
454,2850.79
455,4261.15
456,1018.86
457,12191.93
458,4029.74
459,4870.69
460,12397.78
461,516.28
462,802.42
463,608.14
464,870.21
465,4234.27
466,836.51
467,4210.6
468,4730.76
469,1279.63
470,2597.49
471,2364.27
472,2284.72
473,6355.32
474,1331.64
475,1119.08
476,16517.21
477,5620.13
478,2887.51
479,11232.8
480,878.57
481,5636.99
482,11206.25
483,14203.2
484,1209.67
485,4321.79
486,11929.72
487,3038.2
488,2476.05
489,1835.01
490,594.64
491,717.63
492,4741.66
493,8839.33
494,2407.47
495,897.58
496,2218.6
497,5509.1425
498,1737.36
499,3943.89
500,10309.14
501,709.21
502,9110.6
503,1433.22
504,474.15
505,4215.74
506,634.96
507,3594.89
508,1809.38
509,1008.85
510,1397.36
511,584.77
512,1005.34
513,3936.59
514,3091.74
515,14997.81
516,4632.13
517,7212.6
518,1292.44
519,2002.67
520,5620.71
521,2107.52
522,755.43
523,6386.64
524,9149.91
525,1751.86
526,1327.74
527,2177.59
528,4832.21
529,4743.03
530,2589.96
531,2857.79
532,2983.1
533,7365.6
534,2654.56
535,16152.756666666668
536,15456.41
537,4654.04
538,1963.54
539,2154.2
540,10491.83
541,10780.98
542,723.86
543,15689.99
544,593.15
545,7506.58
546,10129.08
547,1953.42
548,988.18
549,7769.0
550,547.23
551,957.49
552,6721.85
553,1622.54
554,2335.13
555,15234.05
556,4843.86
557,9432.35
558,1381.62
559,3122.33
560,797.12
561,2441.11
562,709.42
563,4340.07
564,5274.35
565,2310.13
566,2485.71
567,2142.21
568,5725.88
569,1854.96
570,1309.71
571,4365.66
572,16309.58
573,15673.38
574,5216.7
575,626.06
576,4446.47
577,1179.7
578,579.05
579,3515.12
580,2244.04
581,884.1189999999999
582,978.66
583,492.12
584,7977.86
585,1697.563333333333
586,934.24
587,881.55
588,2670.26
589,3547.98
590,1826.88
591,510.45
592,966.38
593,613.85
594,8576.02
595,1210.85
596,14896.89
597,957.8
598,1164.97
599,3212.24
600,2341.77
601,8451.11
602,2310.93
603,9908.23
604,522.64
605,1160.02
606,882.94
607,5359.842
608,2349.34
609,695.81
610,1727.96
611,921.31
612,3607.55
613,3268.8
614,970.54
615,464.31
616,700.58
617,3313.02
618,14020.02
619,10930.17
620,832.86
621,667.46
622,860.52
623,2380.83
624,4622.24
625,15705.92
626,1092.65
627,844.33
628,1732.31
629,3830.25
630,2583.78
631,10559.15
632,1189.05
633,1175.07
634,3923.81
635,7546.45
636,4209.38
637,1020.67
638,13407.45
639,4736.63
640,7084.4
641,535.36
642,782.52
643,4759.22
644,1139.0
645,780.59
646,1945.89
647,1688.63
648,5167.16
649,1986.99
650,3571.06
651,15621.97
652,1281.17
653,1892.41
654,1042.42
655,17302.7
656,2582.29
657,1187.23
658,938.72
659,1040.33
660,2978.66
661,984.4
662,4178.45
663,585.54
664,391.48
665,980.95
666,5597.21
667,3352.71
668,16985.2
669,14189.2
670,1980.94
671,15278.93
672,1323.02
673,2876.9
674,1001.08
675,6501.26
676,3729.67
677,1590.43
678,1170.58
679,1232.24
680,668.79
681,8818.06
682,1926.16
683,1322.32
684,4216.02
685,726.48
686,1417.48
687,2475.74
688,700.62
689,15983.75
690,3039.92
691,750.77
692,978.61
693,8331.3
694,5630.84
695,12098.26
696,729.7
697,3305.09
698,541.52
699,1117.71
700,1011.65
701,2731.0
702,763.87
703,2342.77
704,4188.85
705,795.58
706,415.27
707,5429.3
708,1037.18
709,689.2266666666667
710,6421.73
711,4854.933333333333
712,696.04
713,854.66
714,501.7
715,668.84
716,1303.96
717,5723.19
718,15147.03
719,8968.51
720,12507.16
721,4210.06
722,561.27
723,2327.75
724,2774.31
725,4951.45
726,978.03
727,681.44
728,1597.04
729,11057.57
730,12742.41
731,2010.41
732,768.22
733,4218.91
734,4873.64
735,10558.24
736,7090.64
737,1944.48
738,626.94
739,4778.58
740,2531.67
741,5950.25
742,5277.91
743,700.09
744,11289.67
745,16352.91
746,862.52
747,1007.86
748,1651.96
749,675.3
750,1146.01
751,2004.7
752,5339.06
753,3790.59
754,799.67
755,3086.35
756,8919.33
757,1874.18
758,2393.97
759,14204.97
760,7900.02
761,1286.18
762,1308.48
763,1953.49
764,4418.53
765,1979.68
766,5604.1
767,4314.75
768,870.23
769,671.67
770,5089.17
771,626.3
772,909.25
773,512.22
774,4149.77
775,4496.69
776,980.6
777,1047.87
778,6257.05
779,6153.94
780,6856.11
781,5524.01
782,630.06
783,4640.3
784,747.58
785,1906.67
786,694.97
787,4575.61
788,1693.91
789,566.62
790,4449.06
791,901.01
792,4745.46
793,522.1
794,1368.39
795,5302.38
796,2794.88
797,6693.84
798,13703.18
799,623.12
800,691.01
801,1597.48
802,765.0
803,13391.3225
804,769.29
805,1476.01
806,1860.19
807,1933.67
808,672.75
809,579.73
810,659.7
811,4251.45
812,588.04
813,1833.35
814,989.07
815,6045.26
816,5181.54
817,5630.65
818,1978.23
819,583.3
820,5057.93
821,1654.38
822,4383.79
823,3730.66
824,654.89
825,1362.175
826,722.02
827,1691.84
828,5580.08
829,3194.37
830,2491.61
831,4283.37
832,505.04
833,2311.73
834,5053.96
835,10606.74
836,527.98
837,5242.01
838,1628.78
839,7331.04
840,1238.57
841,2245.43
842,568.78
843,1870.11
844,2697.89
845,9379.04
846,929.13
847,1937.11
848,15122.718
849,708.51
850,1462.86
851,8440.72
852,1086.81
853,417.43
854,5288.89
855,2377.76
856,1899.59
857,1915.01
858,1277.83
859,6458.5
860,13063.24
861,1788.4
862,2219.64
863,735.63
864,794.68
865,732.55
866,2414.66
867,693.19
868,10675.9
869,2166.3
870,2394.42
871,1033.51
872,14142.62
873,2162.33
874,836.59
875,1395.08
876,1061.76
877,774.85
878,1913.71
879,9605.38
880,2657.8
881,4173.47
882,5674.74
883,762.67
884,2910.26
885,5578.66
886,870.97
887,437.78
888,594.54
889,1102.71
890,7497.14
891,687.71
892,2736.93
893,1012.5
894,4695.56
895,727.11
896,3657.74
897,1027.62
898,547.09
899,3549.67
900,4467.36
901,835.3
902,4873.11
903,631.17
904,822.14
905,981.49
906,3010.15
907,2253.27
908,3989.02
909,8964.92
910,5357.52
911,684.74
912,10399.11
913,7323.2
914,1737.66
915,9457.38
916,9973.35
917,13678.32
918,7945.42
919,678.74
920,908.45
921,3336.01
922,4025.03
923,521.46
924,16809.9
925,4108.02
926,6178.52
927,760.59
928,2980.53
929,855.56
930,3455.58
931,2929.63
932,770.84
933,3889.85
934,4355.94
935,992.54
936,983.86
937,757.14
938,4004.63
939,439.81
940,5740.69
941,3670.7
942,1615.76
943,596.56
944,604.47
945,4159.24
946,876.93
947,907.88
948,10152.8
949,9125.27
950,705.28
951,416.45
952,2712.95
953,677.13
954,733.7
955,6797.57
956,4615.77
957,8857.54
958,2413.31
959,978.6
960,1751.03
961,7551.51
962,686.04
963,2183.1
964,1141.85
965,9512.57
966,3276.76
967,5351.79
968,6568.2
969,5227.66
970,10686.66
971,2630.7
972,15007.95
973,1009.06
974,4484.96
975,1012.51
976,1565.48
977,5616.71
978,1696.84
979,2066.93
980,8889.34
981,480.01
982,1807.01
983,1145.74
984,3079.97
985,16664.31
986,2495.77
987,1224.51
988,1557.93
989,2167.58
990,2512.4
991,2357.94
992,2265.15
993,733.91
994,4099.67
995,1233.14
996,626.05
997,835.7
998,761.73
999,856.06
1000,4704.65
1001,9504.32
1002,1208.28
1003,1649.43
1004,2802.09
1005,722.11
1006,1224.81
1007,4189.33
1008,588.56
1009,2801.44
1010,6272.65
1011,999.31
1012,457.15
1013,6568.04
1014,7673.71
1015,594.61
1016,6660.08
1017,859.42
1018,4115.64
1019,4630.16
1020,10271.73
1021,2160.98
1022,1223.82
1023,1217.41
1024,863.34
1025,17338.36
1026,926.89
1027,3498.21
1028,901.82
1029,1600.6
1030,584.42
1031,652.29
1032,5282.08
1033,3723.61
1034,495.89
1035,1697.57
1036,681.01
1037,6455.32
1038,502.85
1039,10902.8
1040,10141.21
1041,1073.49
1042,10808.92
1043,4117.5
1044,14162.893333333335
1045,641.64
1046,5477.47
1047,742.43
1048,720.58
1049,1392.12
1050,5933.78
1051,4006.483333333333
1052,3736.2
1053,9583.2
1054,11109.05
1055,4732.89
1056,16421.97
1057,5012.67
1058,1751.39
1059,10469.93
1060,1929.43
1061,1712.25
1062,6131.48
1063,4950.5408333333335
1064,1085.7
1065,13900.12
1066,7267.33
1067,736.52
1068,681.72
1069,12501.09
1070,773.85
1071,7113.68
1072,1301.62
1073,1370.0
1074,5581.8
1075,1303.15
1076,460.94
1077,12667.9
1078,965.35
1079,1506.84
1080,1775.49
1081,4859.76
1082,14128.78
1083,6089.8
1084,739.37
1085,950.42
1086,12916.87
1087,3546.82
1088,787.99
1089,14911.14
1090,7689.49
1091,6810.89
1092,4200.08
1093,452.31
1094,5039.72
1095,12921.02
1096,569.08
1097,5213.34
1098,529.85
1099,2612.65
1100,935.9
1101,420.84
1102,923.41
1103,13427.04
1104,1195.54
1105,660.13
1106,834.95
1107,2438.41
1108,1708.88
1109,2986.26
1110,1733.75
1111,14448.98
1112,1958.82
1113,1974.69
1114,10612.1
1115,526.26
1116,2315.15
1117,6066.64
1118,2760.7
1119,1805.3
1120,4587.98
1121,3291.31
1122,1318.4
1123,1735.2
1124,849.84
1125,737.67
1126,4473.25
1127,1027.92
1128,902.31
1129,17072.94
1130,4275.77
1131,4431.63
1132,8079.8
1133,2481.19
1134,542.41
1135,549.45
1136,535.57
1137,833.62
1138,689.51
1139,1110.82
1140,805.54
1141,875.03
1142,1373.66
1143,4589.9
1144,602.45
1145,2766.26
1146,1823.25
1147,5463.39
1148,8576.78
1149,15987.743333333336
1150,812.99
1151,5757.74
1152,7099.64
1153,4058.68
1154,741.6
1155,9487.53
1156,2864.47
1157,2866.07
1158,657.03
1159,5682.8
1160,8573.33
1161,5227.84
1162,961.38
1163,15967.03
1164,662.93
1165,480.14
1166,7814.46
1167,1167.23
1168,504.36
1169,1784.0
1170,945.98
1171,5949.32
1172,780.35
1173,838.65
1174,3503.88
1175,1343.32
1176,12118.26
1177,573.64
1178,987.31
1179,3888.67
1180,1236.37
1181,3929.79
1182,3213.09
1183,719.64
1184,6256.62
1185,868.73
1186,660.79
1187,738.84
1188,673.59
1189,2091.63
1190,15311.4
1191,502.65
1192,2164.07
1193,7339.73
1194,5044.934666666667
1195,2552.48
1196,1145.39
1197,15861.03
1198,1090.935
1199,13670.95
1200,1026.83
1201,5694.57
1202,2614.57
1203,5360.98
1204,984.34
1205,4933.02
1206,12384.18
1207,8032.82
1208,2711.63
1209,14465.92
1210,11858.43
1211,4925.46
1212,816.04
1213,719.26
1214,7600.59
1215,6671.42
1216,2544.88
1217,1531.1
1218,1357.51
1219,6698.37
1220,7996.48
1221,455.98
1222,12959.83
1223,886.84
1224,9357.69
1225,4120.81
1226,561.93
1227,3905.49
1228,929.02
1229,623.41
1230,689.26
1231,3676.36
1232,827.7
1233,2652.82
1234,3325.48
1235,4020.08
1236,2497.36
1237,3256.12
1238,9518.18
1239,8961.84
1240,1658.44
1241,469.6
1242,5249.33
1243,672.47
1244,5710.04
1245,5562.71
1246,2151.3
1247,4028.08
1248,2954.57
1249,510.66
1250,8049.45
1251,11316.28
1252,400.62
1253,736.02
1254,2291.61
1255,7224.91
1256,1687.96
1257,863.71
1258,9730.64
1259,634.88
1260,5651.88
1261,850.4
1262,968.43
1263,2952.21
1264,1257.01
1265,1708.48
1266,1221.8
1267,8751.85
1268,569.29
1269,5961.66
1270,931.51
1271,3883.7
1272,1334.48
1273,887.3
1274,754.7
1275,1067.13
1276,3147.69
1277,3778.73
1278,721.24
1279,1045.3
1280,1377.87
1281,1818.44
1282,12507.16
1283,8462.42
1284,4481.69
1285,2430.59
1286,2872.64
1287,7080.74
1288,3425.87
1289,678.36
1290,2759.37
1291,4141.89
1292,1001.38
1293,2351.01
1294,741.81
1295,6752.89
1296,1267.77
1297,2010.2
1298,1650.65
1299,4261.95
1300,7633.94
1301,541.89
1302,6786.74
1303,5096.14
1304,675.54
1305,899.67
1306,1787.56
1307,1684.15
1308,1857.53
1309,9601.13
1310,4136.81
1311,2441.51
1312,2326.46
1313,1966.6
1314,859.72
1315,3055.14
1316,3536.45
1317,576.0
1318,831.67
1319,2010.99
1320,1162.87
1321,7522.81
1322,3021.37
1323,15853.42
1324,839.4
1325,514.89
1326,919.36
1327,3715.25
1328,3197.94
1329,4562.25
1330,660.03
1331,1449.18
1332,763.45
1333,2877.79
1334,3461.93
1335,4232.09
1336,4257.44
1337,703.79
1338,3313.26
1339,714.93
1340,5434.34
1341,4887.45
1342,14414.1
1343,792.32
1344,2035.49
1345,5363.72
1346,2900.8
1347,908.11
1348,718.16
1349,740.45
1350,818.32
1351,503.62
1352,2538.4
1353,1286.33
1354,6438.17
1355,13763.41
1356,927.34
1357,966.54
1358,1318.82
1359,608.89
1360,5047.24
1361,1300.09
1362,628.9
1363,4952.16
1364,14942.73
1365,4191.14
1366,13924.08
1367,696.94
1368,4185.07
1369,492.64
1370,1177.82
1371,1021.33
1372,2095.32
1373,15689.45
1374,1023.36
1375,3436.138
1376,9380.83
1377,672.46
1378,13086.77
1379,2565.58
1380,1055.18
1381,4083.67
1382,771.6
1383,6409.29
1384,2225.67
1385,884.02
1386,1037.64
1387,4922.84
1388,17385.12
1389,8145.81
1390,5995.66
1391,3383.67
1392,1655.95
1393,984.51
1394,10623.56
1395,4429.2
1396,401.91
1397,1820.8
1398,623.04
1399,2927.54
1400,12929.21
1401,16410.66
1402,7415.43
1403,7069.03
1404,7295.36
1405,605.0010000000001
1406,1011.48
1407,4970.78
1408,657.53
1409,3185.76
1410,2483.67
1411,550.18
1412,937.71
1413,667.04
1414,6399.44
1415,1914.45
1416,1575.04
1417,3101.74
1418,995.95
1419,11319.09
1420,7342.22
1421,1240.9975
1422,4714.61
1423,8614.84
1424,547.39
1425,1301.27
1426,7140.94
1427,1039.82
1428,528.83
1429,1674.44
1430,4653.76
1431,3601.55
1432,5678.31
1433,4446.55
1434,11326.97
1435,4813.13
1436,5106.19
1437,3979.84
1438,1006.45
1439,940.85
1440,979.41
1441,935.13
1442,1018.51
1443,4888.93
1444,5021.8
1445,1003.35
1446,2969.24
1447,13593.24
1448,885.48
1449,1659.11
1450,799.23
1451,15222.52
1452,5044.143333333333
1453,13347.48
1454,760.59
1455,955.8
1456,13366.12
1457,3470.97
1458,4564.95
1459,933.37
1460,1617.66
1461,2681.38
1462,1029.1
1463,1132.95
1464,9118.69
1465,2473.64
1466,8752.54
1467,1011.52
1468,2615.14
1469,1737.14
1470,3014.4
1471,793.28
1472,3028.66
1473,3438.36
1474,688.73
1475,1009.25
1476,3857.14
1477,4543.96
1478,683.3
1479,2472.07
1480,2623.04
1481,3152.14
1482,499.28
1483,3688.43
1484,4314.41
1485,1687.42
1486,11412.79
1487,1011.59
1488,2067.33
1489,1701.51
1490,1105.86
1491,1438.54
1492,2394.89
1493,621.86
1494,490.03
1495,653.81
1496,4706.42
1497,6251.77
1498,634.34
1499,1027.28
1500,13701.01
1501,4810.81
1502,15335.89
1503,5557.01
1504,514.85
1505,6217.9
1506,975.59
1507,857.65
1508,4662.9
1509,1916.59
1510,1817.64
1511,5284.25
1512,4384.11
1513,3101.48
1514,433.65
1515,15075.995
1516,10681.99
1517,2406.82
1518,1362.83
1519,792.55
1520,5061.23
1521,1724.51
1522,7417.4
1523,4711.69
1524,4354.46
1525,1028.16
1526,5498.35
1527,8563.85
1528,4729.53
1529,660.01
1530,950.05
1531,1434.73
1532,16721.41
1533,546.47
1534,688.54
1535,8712.318000000001
1536,4293.95
1537,2298.39
1538,1469.15
1539,1309.09
1540,7699.62
1541,2763.22
1542,2293.74
1543,748.85
1544,10436.68
1545,867.84
1546,7054.68
1547,588.54
1548,2874.32
1549,1133.42
1550,5015.19
1551,3227.72
1552,7281.37
1553,1112.86
1554,4087.17
1555,2472.88
1556,7429.69
1557,632.2
1558,4017.93
1559,2367.58
1560,902.79
1561,2746.79
1562,16903.56
1563,3774.04
1564,4585.1
1565,1283.49
1566,4434.9
1567,12972.36
1568,5206.64
1569,4940.72
1570,1214.12
1571,2337.93
1572,4273.29
1573,16192.49
1574,5074.56
1575,2532.53
1576,934.13
1577,10551.93
1578,1647.08
1579,12055.1415
1580,994.71
1581,692.83
1582,4815.43
1583,3138.86
1584,1224.6
1585,15062.75
1586,5800.02
1587,2756.27
1588,1881.43
1589,5400.51
1590,598.34
1591,855.5
1592,5828.77
1593,11558.87
1594,2380.31
1595,8276.38
1596,3661.53
1597,4081.57
1598,1076.61
1599,680.48
1600,5722.67
1601,550.74
1602,2186.13
1603,6547.01
1604,1900.06
1605,4100.61
1606,645.54
1607,6234.16
1608,895.95
1609,8615.47
1610,1011.456
1611,438.22
1612,11703.41
1613,2316.49
1614,664.98
1615,820.22
1616,1702.31
1617,11262.53
1618,1957.93
1619,7808.98
1620,6320.56
1621,17783.75
1622,4602.16
1623,5608.25
1624,2486.57
1625,4068.18
1626,5208.57
1627,7158.1
1628,752.59
1629,9331.56
1630,1266.1108333333332
1631,7582.68
1632,10704.44
1633,6548.33
1634,799.32
1635,1064.97
1636,5252.48
1637,7180.04
1638,1851.55
1639,1022.7
1640,1204.23
1641,1663.47
1642,14831.95
1643,936.12
1644,1634.42
1645,843.94
1646,2033.06
1647,2956.55
1648,825.52
1649,2831.94
1650,16444.89
1651,473.55
1652,5150.34
1653,786.17
1654,4120.62
1655,16240.45
1656,651.78
1657,5156.88
1658,619.13
1659,1872.11
1660,16107.85
1661,6792.25
1662,3439.91
1663,4101.3
1664,10649.24
1665,6399.94
1666,9601.13
1667,3630.01
1668,3757.74
1669,3768.06
1670,917.21
1671,669.06
1672,870.7
1673,1644.99
1674,1791.95
1675,632.39
1676,6824.51
1677,4414.12
1678,467.73
1679,12324.84
1680,1800.88
1681,6820.74
1682,10885.57
1683,695.47
1684,3595.78
1685,662.24
1686,1243.73
1687,1123.62
1688,3275.71
1689,13093.21
1690,766.98
1691,10712.44
1692,2571.23
1693,449.84
1694,702.54
1695,16201.543333333333
1696,2028.93
1697,2729.91
1698,567.68
1699,1652.09
1700,995.06
1701,527.3
1702,2098.07
1703,10168.15
1704,690.21
1705,917.42
1706,8321.13
1707,15960.16
1708,6683.67
1709,6669.77
1710,719.3
1711,737.75
1712,6010.94
1713,1176.95
1714,670.36
1715,3628.74
1716,1670.01
1717,2570.43
1718,4168.98
1719,939.74
1720,548.73
1721,7720.85
1722,3649.61
1723,4904.29
1724,7979.47
1725,750.0
1726,15135.163333333332
1727,1095.0
1728,5036.31
1729,3403.42
1730,2667.14
1731,5394.996666666668
1732,5175.15
1733,6114.07
1734,11791.99
1735,623.33
1736,2431.28
1737,8614.77
1738,13392.13
1739,4429.43
1740,673.77
1741,1795.76
1742,680.51
1743,1113.56
1744,7905.75
1745,1203.02
1746,1731.45
1747,13357.94
1748,6642.69
1749,5938.21
1750,1428.16
1751,1901.02
1752,3020.1
1753,6327.19
1754,2817.59
1755,4134.95
1756,3627.68
1757,735.76
1758,3043.96
1759,2295.9
1760,6880.65
1761,5672.7
1762,454.92
1763,827.02
1764,745.54
1765,2722.1
1766,11537.44
1767,16518.88
1768,2269.06
1769,689.69
1770,863.41
1771,2623.68
1772,8878.55
1773,5203.95
1774,8974.33
1775,1113.53
1776,992.6
1777,694.85
1778,11166.56
1779,1827.061666666667
1780,8821.27
1781,2914.59
1782,4437.8
1783,567.73
1784,7018.03
1785,14507.98
1786,1486.96
1787,2845.78
1788,6377.43
1789,1268.99
1790,4756.02
1791,1921.88
1792,1803.79
1793,1008.85
1794,475.54
1795,16095.01
1796,5243.44
1797,569.03
1798,9520.85
1799,855.62
1800,3129.08
1801,4349.91
1802,5428.68
1803,6956.65
1804,716.06
1805,935.23
1806,5395.31
1807,853.11
1808,1116.42
1809,5536.98
1810,2520.31
1811,1465.93
1812,762.69
1813,872.2
1814,4082.36
1815,1528.36
1816,2575.63
1817,595.46
1818,4282.69
1819,3081.77
1820,17081.47
1821,9120.4
1822,761.68
1823,5262.72
1824,1172.61
1825,5381.53
1826,1672.8
1827,874.26
1828,1104.31
1829,16206.1
1830,8494.21
1831,2093.75
1832,504.08
1833,4375.39
1834,15202.82
1835,6568.56
1836,4624.86
1837,589.14
1838,4462.16
1839,6351.15
1840,817.21
1841,5383.62
1842,862.78
1843,4234.7
1844,5390.94
1845,2776.24
1846,1398.66
1847,15093.0
1848,4649.46
1849,819.38
1850,13299.05
1851,1761.22
1852,4447.22
1853,819.94
1854,1578.54
1855,1059.85
1856,9509.42
1857,1020.57
1858,892.6229999999999
1859,5189.36
1860,1568.9
1861,1809.38
1862,2082.93
1863,5349.22
1864,1982.13
1865,4866.8
1866,906.17
1867,4683.24
1868,4399.57
1869,1872.58
1870,1366.81
1871,3132.46
1872,1999.73
1873,596.41
1874,547.09
1875,6617.28
1876,5761.49
1877,2281.72
1878,593.58
1879,740.87
1880,6910.23
1881,4514.64
1882,13117.4
1883,5068.12
1884,5111.08
1885,1336.35
1886,3562.41
1887,4085.34
1888,2298.78
1889,2582.44
1890,1081.05
1891,2029.06
1892,1866.81
1893,7443.64
1894,5036.48
1895,7351.43
1896,9419.18
1897,1671.01
1898,10345.7
1899,670.11
1900,5193.79
1901,1415.59
1902,1186.65
1903,4107.19
1904,4982.65
1905,5208.57
1906,653.68
1907,6227.08
1908,569.07
1909,10433.04
1910,5531.72
1911,11488.34
1912,7071.7
1913,2891.21
1914,1470.41
1915,1682.4
1916,538.82
1917,4289.24
1918,12751.99
1919,7790.0
1920,4735.78
1921,6710.72
1922,5338.29
1923,3211.6
1924,1120.34
