id,price
602,2235.37
603,9419.27
604,539.76
605,1155.57
606,883.77
607,5404.795
608,2253.7
609,704.99
610,1655.04
611,970.94
612,3457.17
613,3263.64
614,935.8
615,495.59
616,702.72
617,3481.42
618,15422.09
619,11253.55
620,880.18
621,634.48
622,848.45
623,2360.75
624,4603.72
625,15372.17
626,1084.68
627,821.32
628,1740.08
629,3770.39
630,2627.17
631,11274.25
632,1202.59
633,1137.07
634,3927.98
635,8056.86
636,4200.43
637,1022.71
638,13838.27
639,4797.55
640,7085.14
641,587.23
642,831.52
643,4798.52
644,997.16
645,778.19
646,1891.42
647,1725.83
648,4932.46
649,1992.93
650,3499.38
651,16053.22
652,1232.86
653,1925.13
654,1052.95
655,17135.76
656,2645.44
657,1146.19
658,940.34
659,1020.43
660,2983.19
661,1067.0
662,4467.37
663,604.87
664,377.12
665,914.52
666,6041.73
667,3305.11
668,17672.35
669,14275.03
670,1912.05
671,14738.24
672,1304.73
673,2864.29
674,997.53
675,6429.67
676,3848.32
677,1585.69
678,1180.56
679,1157.76
680,662.76
681,8831.92
682,1942.39
683,1312.31
684,4144.38
685,738.75
686,1514.53
687,2618.55
688,730.52
689,14891.12
690,3011.84
691,688.72
692,978.29
693,8229.2
694,5868.71
695,12603.01
696,713.65
697,3217.17
698,515.95
699,1091.29
700,1002.15
701,2759.09
702,783.17
703,2345.19
704,4197.0
705,780.06
706,414.04
707,5370.37
708,1005.14
709,709.435
710,6522.16
711,4919.98
712,719.82
713,871.21
714,517.7
715,700.98
716,1292.6
717,5318.23
718,15145.08
719,7815.98
720,12388.26
721,4553.21
722,531.47
723,2350.94
724,2836.3
725,4890.98
726,956.41
727,664.29
728,1636.29
729,10949.02
730,12958.57
731,2105.89
732,786.15
733,4214.09
734,5003.14
735,10310.05
736,6974.21
737,1895.58
738,615.05
739,4986.37
740,2753.43
741,6134.07
742,5342.32
743,755.2
744,11323.33
745,15400.84
746,843.99
747,972.01
748,1664.92
749,756.89
750,1333.3
751,2025.33
752,5244.6
753,3763.61
754,798.46
755,3009.75
756,9272.94
757,1792.17
758,2404.88
759,13664.96
760,7589.42
761,1432.22
762,1396.95
763,1924.21
764,4305.31
765,1934.78
766,5448.86
767,4291.35
768,852.62
769,670.32
770,5208.62
771,588.42
772,918.44
773,437.85
774,4128.37
775,4573.22
776,958.71
777,1186.91
778,6695.36
779,5926.28
780,6761.92
781,5697.8
782,624.36
783,4702.77
784,684.22
785,2053.88
786,684.38
787,4635.12
788,1687.87
789,564.0
790,4523.0
791,860.28
792,4838.54
793,499.55
794,1353.1
795,5477.35
796,2848.93
797,6765.76
798,13130.47
799,627.74
800,692.52
801,1528.15
802,763.31
803,13158.65
804,791.72
805,1374.66
806,1783.26
807,1940.17
808,525.91
809,589.54
810,660.57
811,4254.26
812,587.16
813,1807.55
814,1032.83
815,6388.0
816,5084.15
817,5670.86
818,2003.66
819,566.16
820,4987.24
821,1736.19
822,4414.94
823,3484.25
824,657.51
825,1379.5
826,722.83
827,1697.21
828,4969.86
829,3419.925
830,2400.6
831,4391.42
832,500.22
833,2300.65
834,5365.64
835,9934.01
836,470.52
837,5265.12
838,1665.78
839,7256.39
840,1231.41
841,2154.01
842,562.45
843,1824.37
844,2841.83
845,9252.45
846,953.81
847,1840.65
848,14203.865
849,699.58
850,1428.31
851,8424.64
852,1070.45
853,445.39
854,5578.57
855,2279.87
856,1746.83
857,1883.56
858,1202.99
859,6347.11
860,13427.16
861,1796.79
862,2162.41
863,771.17
864,812.28
865,728.99
866,2428.92
867,723.84
868,10371.95
869,2232.85
870,2319.4
871,989.19
872,14649.72
873,2116.75
874,753.72
875,1375.01
876,1072.59
877,789.36
878,1827.0
879,9673.76
880,2723.71
881,4107.53
882,5658.3
883,723.46
884,2716.05
885,5305.79
886,843.37
887,424.93
888,604.02
889,1117.89
890,7611.35
891,677.36
892,2722.16
893,1046.17
894,4450.1
895,728.77
896,3518.81
897,947.85
898,537.18
899,3484.26
900,4507.47
901,844.67
902,4990.29
903,687.53
904,808.4
905,1003.76
906,2882.89
907,2289.69
908,3921.8
909,8649.15
910,5294.44
911,647.38
912,10277.19
913,7095.05
914,1786.37
915,9469.55
916,10037.45
917,15032.48
918,8224.93
919,708.425
920,1006.49
921,3296.93
922,4078.23
923,586.0
924,17395.08
925,4027.06
926,5932.04
927,742.79
928,3039.96
929,828.36
930,3340.07
931,2925.84
932,788.99
933,3905.23
934,4410.91
935,977.23
936,935.87
937,797.47
938,4169.03
939,475.76
940,6967.44
941,4239.31
942,1739.16
943,599.9
944,618.71
945,4338.6
946,857.72
947,875.3
948,10095.99
949,8923.8
950,714.93
951,396.89
952,2751.11
953,623.98
954,725.78
955,6900.58
956,4656.85
957,9141.01
958,2340.07
959,979.85
960,1737.24
961,7384.09
962,769.15
963,2126.5
964,1125.81
965,10100.08
966,3238.2
967,5295.1
968,6599.03
969,5297.85
970,11383.22
971,2931.54
972,15105.0
973,1031.63
974,4257.06
975,965.76
976,1566.27
977,5539.75
978,1733.0
979,2047.64
980,8286.85
981,542.11
982,1832.29
983,1448.47
984,3100.38
985,17563.1
986,2475.64
987,1204.12
988,1544.87
989,2211.56
990,2520.7
991,2308.66
992,2245.01
993,736.58
994,4049.43
995,1215.34
996,631.28
997,831.52
998,806.32
999,888.11
1000,4735.0
1001,9427.42
1002,1174.7
1003,1717.22
1004,2826.16
1005,820.7
1006,1262.0
1007,4003.05
1008,580.07
1009,2801.32
1010,6300.34
1011,895.15
1012,467.0
1013,6536.62
1014,7753.22
1015,597.99
1016,7397.89
1017,865.91
1018,4279.86
1019,4578.51
1020,10100.01
1021,2093.03
1022,1179.11
1023,1230.13
1024,868.81
1025,16120.05
1026,918.78
1027,3742.65
1028,895.83
1029,1626.6
1030,575.63
1031,655.21
1032,5090.21
1033,3939.79
1034,528.03
1035,1572.14
1036,666.18
1037,6706.81
1038,542.25
1039,10842.49
1040,7933.6
1041,1092.48
1042,10461.26
1043,4042.79
1044,15541.1
1045,626.07
1046,5364.64
1047,781.53
1048,720.17
1049,1349.03
1050,5742.97
1051,4100.04
1052,3535.64
1053,10182.01
1054,11542.34
1055,4871.21
1056,17268.58
1057,4984.01
1058,1823.51
1059,9319.36
1060,1961.75
1061,1716.46
1062,5689.33
1063,5017.965
1064,1044.72
1065,12903.27
1066,7458.25
1067,708.56
1068,640.36
1069,10762.66
1070,754.79
1071,7087.48
1072,1347.24
1073,1363.06
1074,5622.84
1075,1314.13
1076,467.74
1077,12839.9
1078,938.87
1079,1431.39
1080,1770.95
1081,4899.82
1082,14211.37
1083,5854.55
1084,757.53
1085,904.61
1086,12918.38
1087,3578.71
1088,842.12
1089,14061.98
1090,7656.96
1091,6617.6
1092,3997.81
1093,461.005
1094,4456.85
1095,13306.55
1096,537.37
1097,5069.91
1098,497.95
1099,2720.41
1100,863.73
1101,416.36
1102,890.51
1103,13310.99
1104,1207.98
1105,658.9
1106,824.99
1107,2313.78
1108,1781.64
1109,3101.54
1110,1688.89
1111,15203.33
1112,1950.89
1113,1938.31
1114,10851.66
1115,550.2
1116,2335.38
1117,6105.73
1118,2707.74
1119,1776.18
1120,4609.28
1121,3305.81
1122,1206.88
1123,1759.49
1124,846.87
1125,711.14
1126,5102.68
1127,1025.62
1128,906.0
1129,16243.57
1130,4345.03
1131,4498.77
1132,8268.36
1133,2481.8
1134,516.15
1135,566.06
1136,541.05
1137,827.14
1138,693.41
1139,1110.63
1140,818.47
1141,932.45
1142,1380.59
1143,4619.6
1144,603.59
1145,2828.53
1146,1840.73
1147,5953.15
1148,8592.41
1149,15995.29
1150,782.0
1151,5518.65
1152,6927.74
1153,3827.13
1154,773.73
1155,9769.65
1156,2979.0
1157,2938.08
1158,663.24
1159,5834.955
1160,8025.29
1161,5728.97
1162,850.11
1163,16426.77
1164,657.83
1165,497.92
1166,7729.83
1167,1179.5
1168,490.23
1169,1812.56
1170,973.77
1171,5884.36
1172,818.95
1173,831.13
1174,3475.19
1175,1305.37
1176,11925.0
1177,607.78
1178,995.69
1179,3821.37
1180,1141.92
1181,3724.92
1182,3353.82
1183,719.15
1184,6240.86
1185,886.18
1186,680.35
1187,846.65
1188,665.72
1189,2033.96
1190,15960.34
1191,506.0
1192,2075.61
1193,7304.77
1194,5076.68
1195,2578.92
1196,1154.34
1197,15785.38
1198,1126.62
1199,13680.02
1200,1026.61
1201,5745.56
1202,2459.76
1203,5211.25
1204,976.1
1205,5046.15
1206,12471.0
1207,8149.35
1208,2532.45
1209,15279.15
1210,11741.97
1211,5035.12
1212,824.61
1213,743.73
1214,7305.38
1215,6972.48
1216,2640.02
1217,1446.47
1218,1304.04
1219,6536.59
1220,7733.49
1221,442.89
1222,13693.0
1223,888.07
1224,8305.42
1225,4261.06
1226,576.79
1227,3873.44
1228,909.31
1229,622.11
1230,678.64
1231,3612.34
1232,846.49
1233,2708.75
1234,3277.7
1235,3908.33
1236,2679.55
1237,3135.17
1238,9568.38
1239,9100.22
1240,1627.21
1241,391.21
1242,5234.77
1243,651.45
1244,6265.9
1245,5507.28
1246,2215.94
1247,4019.54
1248,2781.27
1249,495.97
1250,8561.02
1251,11186.47
1252,391.55
1253,799.49
1254,2221.12
1255,7096.23
1256,1652.26
1257,850.35
1258,9710.39
1259,621.38
1260,5701.39
1261,858.95
1262,956.15
1263,2946.12
1264,1134.48
1265,1720.2
1266,1250.99
1267,8089.22
1268,574.38
1269,5677.24
1270,924.27
1271,4024.12
1272,1299.72
1273,882.05
1274,761.2
1275,1064.45
1276,3155.83
1277,3670.37
1278,724.11
1279,978.74
1280,1347.19
1281,1803.39
1282,12388.26
1283,8205.09
1284,4605.83
1285,2340.33
1286,3049.09
1287,7276.32
1288,3477.64
1289,667.06
1290,2859.97
1291,4264.6
1292,933.24
1293,2291.36
1294,720.8
1295,7189.27
1296,1292.26
1297,2008.21
1298,1698.41
1299,4322.57
1300,7473.12
1301,539.42
1302,6846.2
1303,5480.38
1304,619.99
1305,844.15
1306,1626.45
1307,1707.4
1308,1826.34
1309,8934.58
1310,4094.17
1311,2584.04
1312,2324.11
1313,1977.86
1314,859.83
1315,3226.09
1316,3407.19
1317,609.99
1318,906.09
1319,2035.04
1320,1122.12
1321,7451.25
1322,2636.71
1323,16067.84
1324,842.73
1325,525.23
1326,884.22
1327,3671.43
1328,3318.46
1329,4503.27
1330,744.82
1331,1448.85
1332,786.09
1333,2820.9
1334,3426.86
1335,4104.94
1336,3978.21
1337,777.73
1338,3138.51
1339,713.43
1340,5657.27
1341,4826.2
1342,13433.9
1343,931.06
1344,1977.07
1345,5269.45
1346,2987.89
1347,880.29
1348,753.01
1349,758.81
1350,802.02
1351,459.19
1352,2458.53
1353,1291.05
1354,6376.55
1355,14394.73
1356,954.27
1357,1029.23
1358,1298.97
1359,601.58
1360,4842.68
1361,1302.44
1362,621.96
1363,4758.88
1364,14438.93
1365,3941.19
1366,13566.92
1367,642.53
1368,4184.53
1369,479.81
1370,1170.76
1371,1012.24
1372,2177.04
1373,15818.4
1374,1020.97
1375,3467.46
1376,9234.59
1377,623.55
1378,13194.08
1379,2538.18
1380,1060.38
1381,3695.11
1382,855.07
1383,5616.28
1384,2245.32
1385,892.34
1386,1061.96
1387,4829.73
1388,16587.15
1389,7221.88
1390,6349.07
1391,3402.15
1392,1685.64
1393,987.45
1394,10895.67
1395,4769.88
1396,357.0
1397,1937.2
1398,662.8
1399,2806.16
1400,11200.83
1401,16770.34
1402,7341.49
1403,6796.74
1404,7920.21
1405,603.04
1406,1022.57
1407,5073.95
1408,644.3
1409,3228.01
1410,2322.67
1411,635.99
1412,962.44
1413,670.25
1414,6590.09
1415,1977.5
1416,1599.99
1417,3137.3
1418,1001.03
1419,11374.0
1420,6938.24
1421,1328.51
1422,4857.62
1423,8575.89
1424,586.24
1425,1276.31
1426,7268.62
1427,1118.14
1428,524.12
1429,1683.14
1430,4758.29
1431,3971.1
1432,5556.31
1433,4476.09
1434,11171.33
1435,4938.69
1436,5046.4
1437,3814.87
1438,925.85
1439,927.75
1440,977.29
1441,909.0
1442,1097.7
1443,5340.8
1444,5103.64
1445,969.36
1446,2989.17
1447,13344.38
1448,858.99
1449,1660.41
1450,812.81
1451,15117.64
1452,4968.58
1453,13329.11
1454,758.63
1455,943.46
1456,13724.48
1457,3270.72
1458,4755.83
1459,907.07
1460,1667.08
1461,2611.13
1462,1078.6
1463,1088.15
1464,9179.2
1465,2602.76
1466,8047.24
1467,1034.16
1468,2444.06
1469,1754.97
1470,3091.81
1471,781.82
1472,2622.34
1473,3260.37
1474,714.49
1475,935.74
1476,3850.0
1477,4492.23
1478,682.44
1479,2353.52
1480,2550.7
1481,3059.36
1482,505.59
1483,3638.25
1484,4142.71
1485,1681.66
1486,11406.4
1487,951.04
1488,2066.92
1489,1747.16
1490,1103.51
1491,1418.82
1492,2307.11
1493,586.12
1494,489.89
1495,678.12
1496,4737.03
1497,6205.55
1498,549.49
1499,1153.78
1500,15213.97
1501,4818.03
1502,14628.85
1503,5638.25
1504,540.86
1505,6603.32
1506,1357.0
1507,890.06
1508,4451.64
1509,1991.87
1510,1737.2
1511,5257.75
1512,4297.33
1513,3216.96
1514,421.32
1515,15258.0
1516,10300.11
1517,2389.02
1518,1388.43
1519,788.27
1520,4534.98
1521,1621.63
1522,6861.75
1523,4736.98
1524,4257.73
1525,1057.71
1526,5597.36
1527,8888.33
1528,4753.47
1529,674.48
1530,966.95
1531,1423.52
1532,17003.85
1533,565.26
1534,704.87
1535,8756.16
1536,4807.61
1537,2247.71
1538,1408.71
1539,1292.86
1540,7536.57
1541,2758.24
1542,2230.39
1543,741.18
1544,10512.27
1545,858.3
1546,7097.29
1547,581.5
1548,3004.09
1549,1167.71
1550,4601.1
1551,3414.2
1552,6885.63
1553,1134.55
1554,3854.06
1555,2304.57
1556,7598.3
1557,616.58
1558,4197.67
1559,2359.47
1560,962.98
1561,3396.53
1562,16438.73
1563,3818.31
1564,4377.09
1565,1307.57
1566,4485.32
1567,13552.38
1568,5195.97
1569,4937.73
1570,1214.46
1571,2395.36
1572,4445.71
1573,15363.44
1574,5218.15
1575,2470.6
1576,917.86
1577,10266.28
1578,1655.51
1579,12074.06
1580,974.82
1581,715.67
1582,4872.11
1583,3151.54
1584,1395.8
1585,15537.84
1586,6000.49
1587,2722.27
1588,1890.57
1589,5305.67
1590,639.33
1591,831.1
1592,5876.32
1593,9713.58
1594,2276.0
1595,7972.82
1596,3611.73
1597,4010.11
1598,1051.62
1599,688.44
1600,6728.67
1601,443.06
1602,2377.83
1603,6457.91
1604,1935.36
1605,4161.66
1606,634.15
1607,6251.53
1608,918.99
1609,8813.19
1610,976.91
1611,441.57
1612,11427.39
1613,2253.85
1614,665.52
1615,787.88
1616,1734.35
1617,12402.53
1618,1963.67
1619,6589.63
1620,6686.68
1621,17839.39
1622,4785.06
1623,5219.67
1624,2408.56
1625,4099.76
1626,4975.65
1627,7072.44
1628,763.7
1629,9684.37
1630,1334.76
1631,7735.6
1632,11105.67
1633,6588.36
1634,797.28
1635,1043.03
1636,5262.01
1637,7283.29
1638,1884.15
1639,1029.35
1640,1163.7
1641,1763.01
1642,15321.69
1643,905.44
1644,1674.95
1645,881.76
1646,2068.27
1647,2919.93
1648,846.66
1649,2738.13
1650,16635.41
1651,445.69
1652,5102.19
1653,774.52
1654,4135.38
1655,15527.83
1656,612.74
1657,5041.67
1658,643.95
1659,1728.86
1660,13521.15
1661,7017.06
1662,3448.1
1663,4152.505
1664,10097.1
1665,5275.91
1666,9675.46
1667,3481.4
1668,3621.95
1669,3714.16
1670,896.26
1671,665.8
1672,913.47
1673,1630.84
1674,1910.22
1675,629.01
1676,7001.8
1677,4252.99
1678,448.65
1679,11595.09
1680,1910.01
1681,6826.76
1682,11018.44
1683,727.08
1684,3511.45
1685,659.42
1686,1339.39
1687,1159.7
1688,3103.51
1689,12853.37
1690,802.48
1691,10184.0
1692,2655.16
1693,446.16
1694,693.23
1695,17265.0
1696,2047.535
1697,2511.99
1698,570.29
1699,1650.26
1700,1004.83
1701,530.97
1702,2156.65
1703,9261.55
1704,712.93
1705,936.7
1706,8326.02
1707,14984.575
1708,6789.92
1709,6569.9
1710,705.2
1711,747.44
1712,5831.22
1713,1150.45
1714,671.51
1715,3679.11
1716,1664.1
1717,2611.82
1718,4231.97
1719,957.73
1720,508.71
1721,7785.56
1722,3701.69
1723,4790.81
1724,7808.18
1725,785.91
1726,16500.25
1727,1054.03
1728,4840.34
1729,3475.36
1730,2596.78
1731,5802.83
1732,4938.98
1733,6032.63
1734,12160.57
1735,625.76
1736,2604.27
1737,8555.475
1738,13704.86
1739,4538.5
1740,718.29
1741,1801.76
1742,697.97
1743,1089.84
1744,7832.0
1745,1195.06
1746,1704.15
1747,13973.24
1748,6868.08
1749,5889.66
1750,1453.89
1751,1866.36
1752,3122.9
1753,6212.94
1754,2797.25
1755,4368.32
1756,3633.47
1757,749.59
1758,2786.16
1759,2545.42
1760,6814.94
1761,5271.36
1762,453.28
1763,704.94
1764,801.16
1765,2733.49
1766,11187.81
1767,16909.18
1768,2235.99
1769,717.52
1770,830.51
1771,2706.48
1772,9003.16
1773,5157.32
1774,8555.77
1775,1087.13
1776,955.52
1777,660.14
1778,11106.21
1779,1831.615
1780,8817.79
1781,3095.18
1782,5135.64
1783,567.12
1784,7002.47
1785,14687.4
1786,1487.77
1787,2943.79
1788,6284.42
1789,1298.5
1790,4739.64
1791,1876.04
1792,1678.29
1793,1026.92
1794,456.52
1795,16576.49
1796,5674.01
1797,571.9
1798,10845.58
1799,820.8
1800,3343.8
1801,4341.83
1802,5174.27
1803,7034.61
1804,736.33
1805,913.68
1806,5734.86
1807,843.94
1808,1125.05
1809,5413.05
1810,2523.92
1811,1488.5
1812,751.24
1813,856.78
1814,4111.8
1815,1571.35
1816,2525.26
1817,640.9
1818,4206.89
1819,3115.8
1820,16441.96
1821,9457.52
1822,731.75
1823,5151.6
1824,1095.02
1825,5520.86
1826,1649.73
1827,867.93
1828,1012.6
1829,16956.34
1830,7685.77
1831,2068.16
1832,481.23
1833,4349.86
1834,15254.01
1835,7147.0
1836,4796.23
1837,581.27
1838,4519.66
1839,6288.9
1840,804.48
1841,6035.18
1842,866.52
1843,4015.8
1844,5200.44
1845,2683.08
1846,1420.61
1847,14700.72
1848,4435.55
1849,949.73
1850,11631.85
1851,1784.39
1852,4451.26
1853,798.83
1854,1550.06
1855,1051.86
1856,9330.95
1857,1023.3
1858,884.165
1859,5248.99
1860,1563.39
1861,1727.25
1862,2042.35
1863,5340.55
1864,2031.41
1865,4758.82
1866,922.37
1867,4614.04
1868,4779.83
1869,1887.72
1870,1346.51
1871,3071.56
1872,1952.11
1873,603.6
1874,571.02
1875,6787.16
1876,5564.42
1877,2263.28
1878,620.56
1879,741.37
1880,6876.57
1881,4455.81
1882,12722.9
1883,5217.44
1884,4907.27
1885,1334.42
1886,3609.33
1887,4472.68
1888,2237.6
1889,2540.4
1890,1082.57
1891,1950.89
1892,1809.95
1893,7549.46
1894,4494.21
1895,7419.4
1896,9828.6
1897,1677.27
1898,10442.79
1899,691.82
1900,5310.72
1901,1420.52
1902,1245.14
1903,3954.28
1904,5032.78
1905,4975.65
1906,628.34
1907,5918.45
1908,571.61
1909,10589.88
1910,5610.2
1911,12968.26
1912,7045.1
1913,2882.27
1914,1516.23
1915,1890.28
1916,526.3
1917,4441.55
1918,12730.32
1919,7625.01
1920,4737.67
1921,6407.12
1922,5171.96
1923,3168.46
1924,1107.27
1925,5562.47
1926,2307.87
1927,9467.74
1928,1633.5
1929,14375.0
1930,7357.1
1931,9793.72
1932,867.19
1933,10227.31
1934,8336.81
1935,9900.13
1936,1568.88
1937,3548.275
1938,883.38
